Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2013;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2014;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2015;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2016;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2017;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2018;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2019;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2020;9;10;0;19;14;44.1;0;58.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;32;25;3;60;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2021;4;0;1;5;5.7;0;9.1;14.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;26;10;1;37;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2022;6;2;1;9;10;9.8;7.2;27;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;49;3;81;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
200974;097.4Z;Norangdalselva;Norangselva;MR;Ørsta;2023;9;8;1;18;15;33;7;55;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.1448276;95.35862069;158.9310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;19;13;0;32;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;1
