Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2003;38;11;2;51;85;58;15;158;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;289.7862069;144.8931034;434.6793103;0;0;0;NA;1.17;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2004;31;13;1;45;58;64;8;130;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.24;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2005;76;26;5;107;120;122;40;282;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;289.7862069;144.8931034;434.6793103;0;0;0;NA;2.25;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2006;67;22;5;94;129;101;45;275;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;289.7862069;144.8931034;434.6793103;0;0;0;NA;1.26;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2007;36;27;7;70;72;131;55;258;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.69;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2008;77;29;24;130;147;121;207;475;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;289.7862069;144.8931034;434.6793103;0;0;0;NA;5.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2009;41;29;5;75;61.8;115.2;44.8;221.8;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2010;29;13;8;50;54.1;62.8;66.5;183.4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2011;49;18;5;72;87.9;81.3;40.9;210.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2012;55;49;16;120;102.8;212.7;134.5;450;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2013;69;44;9;122;101.9;208.4;69.7;380;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2014;101;38;3;142;183;147.7;25.5;356.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;54;7.4;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2015;92;59;9;160;173;277;70;520;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;118;3.4;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2016;77;85;13;175;138.4;356;108.9;603.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;131;6.9;1;61;74;12;147;109;308;102;519;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2017;60;82;13;155;107;370;107;584;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;289.7862069;144.8931034;434.6793103;0;0;0;104;1.9;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2018;54;29;4;87;92;123;37;252;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;289.7862069;144.8931034;434.6793103;0;0;0;71;2.817;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2019;41;38;4;83;75;167.8;41.7;284.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;289.7862069;144.8931034;434.6793103;0;0;0;59;1.695;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2020;50;17;4;71;91.6;76.2;31.4;199.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;289.7862069;144.8931034;434.6793103;0;0;0;53;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2021;43;21;3;67;78.9;92.2;25;196.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;289.7862069;144.8931034;434.6793103;0;0;0;39;0;1;4;0;1;5;7.3;0;8;15.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2022;33;29;2;64;57.9;129.9;25.7;213.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;289.7862069;144.8931034;434.6793103;0;0;0;53;1.9;1;8;7;2;17;12.6;32;15.5;60.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202032;203.2Z;Breivikeidelva;Breivikvassdraget;Troms;Tromsø;2023;51;29;1;81;97.2;115.7;7.5;220.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;289.7862069;144.8931034;434.6793103;0;0;0;NA;1.9;NA;13;3;0;16;18.6;13.5;0;32.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
