Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2013;962;365;69;1396;1584.782;1546.5;598.6;3729.882;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;NA;2.65;NA;155;28;5;188;209;114;53;376;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2014;1335;626;75;2036;2445.2;2591.96;649.75;5686.91;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;68;1.5;1;218;34;1;253;323;134;10;467;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2015;978;494;46;1518;1768;2093;393;4254;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;NA;0;NA;101;63;7;171;153;278;68;499;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2016;643;322;32;997;961.639;1487.76;268.6;2717.999;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;56;1.8;1;41;15;2;58;53;74;17;144;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2017;537;487;53;1077;942;2271;440;3653;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;24;4.167;1;41;13;6;60;56;63;56;175;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2018;782;359;27;1168;1476;1606;226;3308;0.4;0.7;0.55;0.25;0.4;0.5;0.25;0.3;0.4;0.15;0.25;0.4;2341;1755.62069;2926.37931;0;0;0;81;1.235;1;51;17;1;69;80;71;9;160;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2019;913;455;56;1424;1385.4;2041.5;459.1;3886;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;172;0.581;1;30;6;1;37;36.5;28.7;9;74.2;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2020;806;621;56;1483;1389.9;2723.1;469.6;4582.6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;NA;0.581;NA;44;7;4;55;57.9;35.1;31.6;124.6;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2021;982;330;34;1346;1800.5;1481.7;291.7;3573.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;169;3.6;1;26;13;2;41;40.8;62.4;16;119.2;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2022;864;317;19;1200;1553.5;1370.8;175.9;3100.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;178;0;1;31;6;1;38;43.3;27.7;8;79;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2023;645;426;59;1130;1070.1;1949.4;485.2;3504.7;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;205;0;1;31;4;0;35;43;24;0;67;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2024;436;118;12;566;770;517;97;1384;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2341;1755.62069;2926.37931;0;0;0;NA;0;NA;75;28;2;105;116;122;16;254;0.4;0.7;0.55;0.2;0.35;0.45;0.1;0.15;0.2;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
