Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2003;14;9;0;23;18;41;0;59;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;298.2965517;149.1482759;447.4448276;0;0;0;NA;3.12;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2004;7;8;0;15;14;39;0;53;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;298.2965517;149.1482759;447.4448276;0;0;0;NA;8.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2005;9;4;1;14;15;17;7;39;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;298.2965517;149.1482759;447.4448276;0;0;0;NA;6;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2006;11;10;0;21;18;41;0;59;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;298.2965517;149.1482759;447.4448276;0;0;0;NA;3.36;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2007;19;3;0;22;34;12;0;46;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;298.2965517;149.1482759;447.4448276;0;0;0;NA;9.84;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2008;6;0;0;6;14;0;0;14;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;298.2965517;149.1482759;447.4448276;0;0;0;NA;13.68;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2009;3;0;0;3;6;0;0;6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;298.2965517;149.1482759;447.4448276;0;0;0;NA;10.08;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;76;23;0;99;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;40;41;17;98;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2015;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;34;21;15;70;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2016;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;69;58;25;152;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2017;27;4;0;31;50;15;0;65;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;14;2;16;0;64;17;81;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;70;10;155;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2018;9;1;0;10;13;3;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;5;2;1;8;8;9;8;25;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;71;72;19;162;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2019;6;3;0;9;11.8;9.6;0;21.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;1;5;2;8;2.3;19;15.2;36.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;35;44;14;93;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2020;23;0;0;23;41.5;0;0;41.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;22;1;1;24;33.3;3.6;8;44.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;48;65;17;130;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2021;16;3;0;19;32.3;9.3;0;41.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;2;4;2;8;3.6;18.2;17;38.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;22;27;5;54;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2022;17;1;0;18;27.2;3.5;0;30.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;2;1;3;0;8.9;8.7;17.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;45;10;111;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
201643;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
201644;164.3Z;Lakselva_i_Valnesfjord;Valnesfjordvassdraget;Nordland;Fauske;2024;15;0;0;15;44;0;0;44;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;298.2965517;149.1482759;447.4448276;0;0;0;NA;0;NA;0;1;0;1;0;5;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;28;6;67;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;1;0;1
