Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201234;123.4Z;Homla;x;Trøndelag;Malvik;2005;253;3;0;256;331;12;0;343;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2006;135;2;0;137;180;12;0;192;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2007;77;0;0;77;99;0;0;99;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2008;60;4;0;64;87;16;0;103;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2009;101;0;0;101;160.5;0;0;160.5;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2010;187;10;0;197;264.8;37.8;0;302.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2011;42;22;0;64;71.1;87.4;0;158.5;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;250.4;187.8;313;NA;NA;NA;NA;2.5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2012;17;0;0;17;26;0;0;26;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;250.4;187.8;313;NA;NA;NA;NA;0;NA;3;0;0;3;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2013;91;4;0;95;79.9;17.5;0;97.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;70;20;1;91;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2015;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;130;54;10;194;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2016;6;0;0;6;7.8;0;0;7.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;7;0;0;7;9;0;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;52;24;6;82;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2017;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;179;54;24;257;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2018;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;2;0;7;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2019;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;12;3;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;27;19;4;50;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2020;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;2;6;1;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87;41;6;134;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2021;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;2;6;1;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;45;2;103;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2022;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;6;6;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;21;10;0;31;0.5;0.3;0.6;0.5;0.3;0.6;0.5;0.3;0.6;1;1
201234;123.4Z;Homla;x;Trøndelag;Malvik;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;250.4;187.8;313;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
