Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2003;1347;255;10;1612;2149;1107;78;3334;0.55;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;1.43;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2004;1749;262;10;2021;2675;1121;78;3874;0.55;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;1.43;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2005;1186;178;4;1368;1946;704;32;2682;0.55;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2006;798;201;7;1006;1177;805;54;2036;0.55;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;3.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2007;1332;219;7;1558;2088;902;56;3046;0.55;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2008;1081;285;7;1373;1910;1121;57;3088;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;0.71;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2009;1258;201;8;1467;1970.9;796.3;61.8;2829;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;1161.889655;968.2413793;1355.537931;0;0;0;NA;1.5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2010;2169;357;5;2531;3546.4;1394.6;37.2;4978.2;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;NA;4.2;NA;46;1;0;47;70;6;0;76;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2011;1162;707;11;1880;2090.4;2835.9;89.6;5015.9;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;NA;4.137931034;NA;19;13;0;32;29;55;0;84;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2012;1358;602;24;1984;2446.1;2418.3;207.5;5071.9;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;NA;0.862068966;NA;52;32;1;85;91;142;8;241;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2013;1381;291;25;1697;2255.1;1203.7;215.6;3674.4;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;NA;0;NA;61;15;0;76;81;62;0;143;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2014;1700;498;19;2217;2899.6;1904.4;143;4947;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;127;0.8;1;86;13;0;99;117;48;0;165;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2015;1204;588;21;1813;2088;2371;166;4625;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;133;0;1;55;39;2;96;93;150;15;258;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2016;926;247;10;1183;1376.1;1076.6;91.4;2544.1;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;93;1.1;1;39;11;1;51;53;41;8;102;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2017;859;534;14;1407;1519;2255;113;3887;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1161.889655;968.2413793;1355.537931;0;0;0;139;0;1;19;29;2;50;22;123;15;160;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2018;774;289;13;1076;1343;1214;101;2658;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;1161.889655;968.2413793;1355.537931;0;0;0;60;1.67;1;22;5;0;27;39;22;0;61;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2019;988;506;23;1517;1448;2082.8;198.8;3729.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1161.889655;968.2413793;1355.537931;0;0;0;91;1.099;1;40;18;3;61;51.7;87.2;22.5;161.4;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2020;936;287;9;1232;1499;1164.8;74.8;2738.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1161.889655;968.2413793;1355.537931;0;0;0;21;0;1;21;3;2;26;33.9;12.3;17.5;63.7;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2021;646;186;12;844;1006.9;793.3;94.5;1894.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1161.889655;968.2413793;1355.537931;0;0;0;39;0;1;10;1;0;11;14.2;3;0;17.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2022;704;264;15;983;1202.5;1070.5;122.2;2395.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1161.889655;968.2413793;1355.537931;0;0;0;93;0;1;14;8;0;22;22.8;32.6;0;55.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200276;027.6Z;Ogna;Ognaelva;Rogaland;Hå;2023;366;293;18;677;601;1262.7;138.9;2002.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1161.889655;968.2413793;1355.537931;0;0;0;NA;0;NA;21;9;0;30;31.4;33.6;0;65;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
