Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2003;63;8;0;71;77;36;0;113;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;15;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2004;56;44;4;104;130;191;36;357;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;18;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2005;144;120;13;277;218;579;119;916;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2006;42;41;5;88;50;146;39;235;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;17;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2007;18;28;9;55;29;122;82;234;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;28.6;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2008;25;15;1;41;43;65;7;115;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2009;23;9;1;33;65.2;57.9;9;132.1;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;30.8;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2010;31;21;4;56;59.3;84.6;30.6;174.5;0.55;0.7;0.55;0.35;0.55;0.6;0.2;0.4;0.6;0.1;0.3;0.45;168.5517241;126.4137931;210.6896552;0;0;0;NA;7.14;NA;4;1;2;7;5;4;17;26;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2011;41;57;5;103;69.5;269.9;39.5;378.9;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;168.5517241;126.4137931;210.6896552;0;0;0;NA;8.7;NA;7;8;0;15;9;38;0;47;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2012;11;17;1;29;17.8;82.2;7;107;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.15;0.25;0.05;0.1;0.15;168.5517241;126.4137931;210.6896552;0;0;0;NA;10;NA;1;1;0;2;2;5;0;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2013;21;9;3;33;26.8;41.7;23.9;92.4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.15;0.25;0.05;0.1;0.15;168.5517241;126.4137931;210.6896552;0;0;0;NA;0;NA;1;1;0;2;1;5;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2014;18;9;0;27;31.4;39.7;0;71.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.15;0.25;0.05;0.1;0.15;168.5517241;126.4137931;210.6896552;0;0;0;NA;0;NA;3;1;0;4;6;3;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2015;28;14;4;46;25;51;34;110;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;168.5517241;126.4137931;210.6896552;0;0;0;NA;0;NA;2;0;0;2;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2016;28;25;3;56;48.85;117.4;24.3;190.55;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;168.5517241;126.4137931;210.6896552;0;0;0;37;18.9;1;3;3;0;6;4;14;0;18;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2017;22;36;6;64;32;163;50;245;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;168.5517241;126.4137931;210.6896552;0;0;0;40;2.5;1;2;0;1;3;2;0;8;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2018;15;24;2;41;26;105;20;151;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.15;0.25;0.05;0.1;0.15;168.5517241;126.4137931;210.6896552;0;0;0;27;3.7;1;4;0;0;4;7;0;0;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2019;28;15;7;50;47.4;77.9;54.8;180.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;31;6.45;1;4;0;0;4;6.1;0;0;6.1;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2020;14;28;6;48;22;126;46.1;194.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;34;5.882;1;1;1;0;2;2;6;0;8;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2021;5;9;4;18;7.6;38.3;30;75.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;42;30;3;75;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2022;14;38;18;70;21.1;181.6;150.2;352.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;48;2.08;1;4;2;0;6;4.6;10.5;0;15.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;34;20;5;59;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2023;22;19;3;44;35;86;21;143;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;22;0;1;1;1;0;2;1;5;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;14;22;4;40;0.76;0.66;0.86;0.76;0.66;0.86;0.76;0.66;0.86;1;1;0;1
200676;067.6Z;Frøysetelva;Yndesdalsvassdraget;Vestland;Masfjorden;2024;15;20;0;35;26;89;0;115;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.5517241;126.4137931;210.6896552;0;0;0;NA;0;NA;3;3;0;6;4;14;0;18;0.55;0.7;0.55;0.08;0.33;0.57;0.19;0.31;0.42;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
