Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2003;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.48;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2004;12;0;0;12;29;0;0;29;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.97;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2005;103;0;0;103;252;0;0;252;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;8.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2006;76;0;0;76;205;0;0;205;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;10.08;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2007;73;0;0;73;127;0;0;127;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2008;99;0;0;99;157;0;0;157;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;436.2034483;309.5086207;654.3051724;0;0;0;NA;3.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2009;36;0;0;36;74;0;0;74;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2011;47;0;0;47;128;0;0;128;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2012;12;0;0;12;26;0;0;26;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2013;78;0;0;78;161;0;0;161;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2014;16;0;0;16;37;0;0;37;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2015;111;0;0;111;266;0;0;266;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2016;54;11;1;66;87;52;8;147;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;29;6;0;35;50;26;0;76;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;49;25;17;91;0.65;0.55;0.75;0.65;0.55;0.75;0.65;0.55;0.75;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2017;50;40;5;95;95;160;46;301;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;31;4;0;35;44;14.3;0;58.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;367;150;61;578;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2018;31;27;3;61;62;126;22;210;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;12;6;0;18;18;22;0;40;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110;107;19;236;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2019;39;26;4;69;64.5;116.5;33.8;214.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;18;6;0;24;25.1;21.5;0;46.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;109;24;5;138;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2020;27;9;0;36;50.8;32.1;0;82.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;17;1;0;18;26.8;4;0;30.8;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2021;4;4;0;8;5.8;16.4;0;22.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;9;7;0;16;10.4;28.9;0;39.3;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2022;36;32;3;71;70;133.1;21.1;224.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;10;3;0;13;15.1;10.8;0;25.9;0.55;0.7;0.55;0.25;0.35;0.45;0.2;0.3;0.5;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2023;8;8;0;16;14;35.1;0;49.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;18;8;1;27;29.5;30.9;8;68.4;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200116;116.Z;Åelva (Hemne);Røsta;Trøndelag;Hemne;2024;4;2;0;6;7;11;0;18;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;436.2034483;309.5086207;654.3051724;0;0;0;NA;4.13;NA;10;1;0;11;22;3;0;25;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;24;9;0;33;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;0;0;1
