Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2006;9;7;1;17;27;32;11;70;0.4;0.7;0.55;0.4;0.7;0.9;0.2;0.5;0.8;0.1;0.4;0.7;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;4.4;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2007;0;0;1;1;0;0;8;8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;4.15;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2008;1;3;0;4;2;11;0;13;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;6.8;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2009;4;7;0;11;4.5;28.4;0;32.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2010;19;21;2;42;27.2;99.6;15.4;142.2;0.4;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2011;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2012;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2013;3;10;0;13;4.8;45.2;0;50;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;1;0;1;0;6;0;6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2014;1;3;0;4;1;0;0;10;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;1;0;0;1;2;0;0;2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2015;95;16;1;112;175.3;70.9;9.5;255.7;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;2;1;3;0;10;10;20;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2016;12;24;2;38;16.1;111.2;14.3;141.6;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;4;3;7;0;25;24;49;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2017;35;21;2;58;60;83;18;161;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2018;18;12;0;30;34;53;0;87;0.4;0.7;0.55;0.25;0.35;0.45;0.2;0.3;0.5;0.1;0.2;0.3;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;3;0;0;3;5;0;0;5;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2019;29;56;7;92;44.4;248.4;57;349.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;2;0;1;3;1.6;0;8.4;10;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2020;36;25;5;66;56.9;104;42.4;203.3;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;7;0;0;7;7.1;0;0;7.1;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2021;7;4;1;12;12.1;16.8;7;35.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2022;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200009;009.Z;Åroselva;Værkenselv;Akershus;Asker;2023;28;57;3;88;50;241.4;22.7;314.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.6206897;184.9655172;369.9310345;NA;NA;NA;NA;2.65;0;2;0;0;2;3;0;0;3;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
