Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2003;103;0;0;103;145;0;0;145;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2004;37;1;0;38;50;4;0;54;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.71;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2005;223;0;0;223;321;0;0;321;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;326.8551724;245.1413793;408.5689655;0;0;0;NA;1.19;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2006;35;4;0;39;45;13;0;58;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;1.44;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2007;132;1;0;133;71;4;0;75;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.61;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2008;231;5;0;236;250;16;0;266;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.54;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2009;245;9;0;254;320;34;0;354;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2010;277;2;0;279;334.5;6;0;340.5;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;326.8551724;245.1413793;408.5689655;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2011;272;3;0;275;300.3;11;0;311.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2012;363;14;0;377;477.7;50.9;0;528.6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;5;0;0;5;3;0;0;3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2013;649;7;0;656;685.3;26.2;0;711.5;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;34;0;0;34;27;0;0;27;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2014;183;0;0;183;185.2;0;0;185.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;15;0;0;15;11;0;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2015;359;15;0;374;426;50;0;476;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;58;0;1;11;1;0;12;8;4;0;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2016;149;12;0;161;176.2;47;0;223.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;326.8551724;245.1413793;408.5689655;0;0;0;43;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2017;187;50;0;237;268;176;0;444;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;326.8551724;245.1413793;408.5689655;0;0;0;63;0;1;6;0;0;6;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2018;126;7;0;133;158;28;0;186;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;326.8551724;245.1413793;408.5689655;0;0;0;41;0;1;5;0;0;5;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2019;260;20;0;280;304.6;66.5;0;371.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;57;0;1;3;0;0;3;2.5;0;0;2.5;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2020;125;5;0;130;163.1;17.6;0;180.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;62;0;1;1;0;0;1;0.8;0;0;0.8;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2021;30;5;0;35;37.1;16.5;0;53.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2022;226;27;0;253;322.3;99.6;0;421.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;64;0;1;3;0;0;3;3.1;0;0;3.1;0.55;0.7;0.55;0.25;0.35;0.45;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2023;200;11;0;211;251.5;38.4;0;289.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;21;0;1;4;0;0;4;3.9;0;0;3.9;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201385;138.5Z;Aursunda;x;Nord-Trøndelag;Namsos;2024;51;2;0;53;72;8;0;80;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.8551724;245.1413793;408.5689655;0;0;0;NA;0;NA;3;0;0;3;4;0;0;4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
