Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2003;16672;8147;9303;34122;33345.19804;36664.61243;83731.18953;153741;0.175765721;0.779918451;0.70387407;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.34;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2004;6788;4565;3986;15339;13577.51953;20544.51455;35876.96592;69999;0.169235348;0.784639432;0.683782501;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.6;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2005;12037;4285;3756;20078;24074.60519;19286.21929;33808.17552;77169;0.112223247;0.743719911;0.777699252;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.31;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2006;23707;7455;3111;34273;47415.36402;33547.91442;28004.72156;108968;0.146351821;0.754488913;0.639112337;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.14;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2007;9082;9423;4441;22946;18165.11989;42406.4565;39976.4236;100548;0.203952518;0.758338019;0.659311593;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.19;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2008;8676;7712;7699;24087;17353.2692;34706.5384;69293.19239;121353;0.22925541;0.679462391;0.666159907;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.08;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2009;11392;3940;2554;17886;22784.95243;17732.96363;22991.08394;63509;0.209119639;0.720928908;0.641774707;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.14;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2010;8627;6142;4292;19061;17336.12754;26478.65864;43243.34721;87058.13339;0.176013212;0.735825479;0.656443805;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.14;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2011;12229;6277;3456;21962;21696.07824;25812.50737;31529.41439;79038;0.129710228;0.767619594;0.641083985;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.25;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2012;23699;7448;2706;33854;50729.70927;32482.50952;26576.65722;109788.876;0.200112156;0.74305499;0.678629675;0.45;0.6;0.65;0.45;0.5;0.65;0.45;0.5;0.65;57838;42781;73079;NA;NA;NA;NA;0.06;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2013;11015;7237;2620;20872;21098.31383;32887.01299;25621.77318;79607.1;0.16245464;0.866796169;0.664608792;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.15;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2014;14465;8473;3411;26349;30810.60844;35170.24689;33255.14468;99236;0.17;0.78;0.66;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.2;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2015;9075;7099;3015;19189;18033;32665;27426;78124;0.17;0.745;0.693;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.08;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2016;8133;6340;4001;18474;16111.02295;28941.3929;39141.58415;84194;0.17;0.745;0.693;0.5;0.65;0.7;0.5;0.55;0.7;0.5;0.55;0.7;57838;42781;73079;NA;NA;NA;NA;0.08;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2017;3610;4189;3501;11300;6695.442301;18700.30215;35214.25555;60610;0.17;0.745;0.693;0.3;0.45;0.55;0.4;0.45;0.55;0.3;0.4;0.55;57838;42781;73079;NA;NA;NA;NA;0.15;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2018;9278;3024;1619;13921;18136.21301;13589.89609;17622.8909;49349;0.17;0.745;0.693;0.2;0.35;0.45;0.2;0.25;0.35;0.3;0.4;0.55;57838;42781;73079;NA;NA;NA;NA;0.07;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2019;4413;3903;1684;10000;7227.125713;14859.1624;17913.71188;40000;0.17;0.745;0.693;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;57838;42781;73079;NA;NA;NA;NA;0.05;NA;26;13;7;46;49.6;57.6;64.5;171.7;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2020;2794;1303;2056;6153;4722.7;6032;20836.3;31591;0.17;0.745;0.693;0.2;0.35;0.45;0.2;0.25;0.35;0.3;0.4;0.55;57838;42781;73079;NA;NA;NA;NA;0;NA;26;10;9;44;37;54;84;175;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2021;2;0;0;2;3.5;0;0;3.5;0.18;0.71;0.7;NA;NA;NA;NA;NA;NA;NA;NA;NA;57838;42781;73079;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;17194;6260;1542;24996;0.9;0.82;1;0.9;0.82;1;0.9;0.82;1;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2022;0;0;0;0;0;0;0;0;0.18;0.71;0.7;NA;NA;NA;NA;NA;NA;NA;NA;NA;57838;42781;73079;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;10282;8939;1741;20961;0.95;0.9;0.99;0.95;0.9;0.99;0.95;0.9;0.99;1;1
200234;234.Z;Tanaelva;Deatno;Finnmark;Tana;2023;0;0;0;0;0;0;0;0;0.18;0.71;0.7;NA;NA;NA;NA;NA;NA;NA;NA;NA;57838;42781;73079;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.17;0.745;0.693;NA;NA;NA;NA;NA;NA;NA;NA;NA;9604;7679;1914;19197;0.92;0.87;0.96;0.92;0.87;0.96;0.92;0.87;0.96;1;1
