Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2003;831;160;29;1020;1518;679;238;2435;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;1.15;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2004;674;114;19;807;1141;482;154;1777;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2005;856;134;8;998;1506;596;64;2166;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;1.05;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2006;909;131;9;1049;1392;552;70;2014;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;4.4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2007;520;250;16;786;866;1090;132;2089;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;4.15;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2008;486;315;27;828;878;1325;226;2429;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;10.42;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2009;435;196;18;649;707.9;795.1;155.4;1658.4;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;1.1;NA;19;2;1;22;18;9;7;34;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2010;657;261;11;929;1095.2;1043.5;90.8;2229.5;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;11.9;NA;7;1;0;8;7;7;0;14;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2011;384;279;21;684;682;1232.6;172.6;2087.2;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;7.56;NA;12;7;0;19;19;31;0;50;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2012;590;345;26;961;992.9;1399.1;225.8;2617.8;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;3.1;NA;8;1;1;10;7;5;8;20;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2013;551;183;19;753;866.4;764.2;162.6;1793.2;0.4;0.7;0.55;0.702507437;0.733688415;0.758953168;0.342150821;0.377640932;0.409497762;0.561883899;0.599399099;0.63099631;861.0482759;645.7862069;1076.310345;0;0;0;NA;3.1;NA;26;8;0;34;34;33;0;67;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2014;473;154;17;644;807.5;640.4;149;1596.9;0.4;0.7;0.55;0.467122048;0.505611972;0.538916186;0.195080756;0.220427359;0.244226385;0.198250729;0.223894638;0.247948952;861.0482759;645.7862069;1076.310345;0;0;0;NA;3.1;NA;8;4;1;13;12;19;8;39;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2015;646;184;18;848;1091;775;151;2017;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;NA;3.1;NA;33;11;0;44;46;46;0;92;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2016;624;227;26;877;897.83;1035.05;223.4;2156.28;0.4;0.7;0.55;0.485981308;0.557640751;0.586466165;0.27728013;0.338427134;0.365278026;0.234234234;0.289693593;0.314516129;861.0482759;645.7862069;1076.310345;0;0;0;35;0;1;29;11;1;41;35;44;12;91;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2017;569;245;29;843;966;1103;244;2313;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;861.0482759;645.7862069;1076.310345;0;0;0;72;4.17;1;38;8;0;46;56;31;0;87;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2018;467;183;26;676;829;825;213;1867;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;861.0482759;645.7862069;1076.310345;0;0;0;48;0;1;16;5;0;21;25;20;0;45;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2019;618;231;28;877;919;1063;222.2;2204.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;NA;1;0;26;8;1;35;32.6;36;7;75.6;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2020;958;258;26;1242;1578.6;1109.4;226.2;2914.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;148;18.243;1;47;4;0;51;64.4;17.8;0;82.2;0.4;0.7;0.55;0.6;0.7;0.8;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2021;196;82;6;284;323.1;381.5;48;752.6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;63;1.6;1;18;1;0;19;23.7;6;0;29.7;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2022;461;177;28;666;815.8;756.6;237.5;1809.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;457;0.66;1;70;16;1;87;102.2;63.4;7.4;173;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2023;410;164;18;592;687.4;725.5;145.1;1558;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;365;0;1;49;16;3;68;62.1;72.5;23.6;158.2;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200264;026.4Z;Sokndalselva;x;Rogaland;Sokndal;2024;365;88;8;461;678;372;72;1122;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.0482759;645.7862069;1076.310345;0;0;0;NA;0;NA;68;50;8;126;118;213;73;404;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;343;238;28;609;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
