Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2003;118;11;0;129;169;45;0;214;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2004;61;21;1;83;96;79;7;182;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2005;404;47;1;452;702;180;7;889;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2006;254;67;0;321;368;259;0;627;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2007;145;61;2;208;232;214;15;461;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2008;250;96;3;349;426;405;26;857;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2009;244;72;0;316;435.9;277.8;0;713.7;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;12;6;0;18;24;25;0;49;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2010;390;55;0;445;595.22;215.7;0;810.92;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;69;0;0;69;86;0;0;86;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2011;161;146;3;310;276.6;580.5;23.5;880.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;10;9;0;19;9;35;0;44;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2012;256;98;4;358;454.2;394.1;31;879.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;4;2;0;6;10;7;0;17;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2013;155;57;2;214;263.9;224;14.5;502.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;3;2;0;5;3;6;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2014;27;7;0;34;44.4;27.8;0;72.2;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;NA;0.33;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2015;166;69;1;236;277;296;8;581;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;56;0;1;15;1;0;16;29;3;0;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2016;243;65;1;309;309.5;246;7;562.5;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;76;0;1;31;6;0;37;50;25;0;75;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2017;48;61;1;110;76;244;8;328;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;67;0;1;2;0;0;2;3;0;0;3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2018;85;32;2;119;115;140;18;273;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;142.3310345;106.7482759;213.4965517;0;0;0;33;0;1;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2019;112;59;0;171;179.1;219.3;0;398.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;82;2.659;1;2;3;0;5;2;10;0;12;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2020;84;13;0;97;129.7;52.2;0;181.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;NA;2.659;NA;1;0;0;1;2;0;0;2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2021;16;64;0;80;35.2;255.4;0;290.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;22;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;135;169;30;334;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2022;61;141;4;206;113.8;610.9;31.7;756.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;53;0;1;0;1;0;1;0;4;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;170;475;74;719;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2023;108;41;1;150;159;170;7;336;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;54;0;1;4;0;0;4;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;191;211;35;437;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200825;082.5Z;Dalselva_Dale;Vassdalselva;SF;Fjaler;2024;101;29;0;130;149;117;0;266;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3310345;106.7482759;213.4965517;0;0;0;NA;0;NA;6;0;0;6;10;0;0;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;194;225;52;471;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
