Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2003;372;113;23;508;804;506;251;1561;0.1;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;3651.586207;1825.793103;5477.37931;0;0;0;NA;1.62;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2004;217;65;44;326;476;255;369;1101;0.1;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;3651.586207;1825.793103;5477.37931;0;0;0;NA;2.41;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2005;706;137;6;849;1529;576;58;2163;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3651.586207;1825.793103;5477.37931;0;0;0;NA;4;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2006;1446;248;87;1781;3095;1075;901;5071;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3651.586207;1825.793103;5477.37931;0;0;0;NA;1.36;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2007;438;333;69;840;869;1825;661;3355;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3651.586207;1825.793103;5477.37931;0;0;0;NA;4.11;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2008;660;357;462;1479;1527;2012;4706;8245;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3651.586207;1825.793103;5477.37931;0;0;0;NA;4.35;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2009;423;217;356;996;796.2;970.6;3615.9;5382.7;0.1;0.75;0.7;0.406;0.51;0.58;0.336;0.4;0.48;0.301;0.36;0.43;3651.586207;1825.793103;5477.37931;0;0;0;NA;4.9;NA;26;21;263;310;45;108;2557;2710;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2010;465;371;442;1278;953;1628;4700;7281;0.1;0.75;0.7;0.406;0.53;0.58;0.329;0.42;0.47;0.273;0.34;0.39;3651.586207;1825.793103;5477.37931;0;0;0;NA;0.85;NA;63;67;387;517;121;336;3857;4314;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2011;407;298;354;1059;806.5;1348.38;3403.33;5558.21;0.1;0.75;0.7;0.48543193;0.510327929;0.574047955;0.379548763;0.403270209;0.466353678;0.33450324;0.357029407;0.417945691;3651.586207;1825.793103;5477.37931;0;0;0;NA;3.389830508;NA;43;47;261;351;80;236;2519;2835;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2012;190;206;360;756;380.51;934.5;3701.47;5016.48;0.1;0.75;0.7;0.521197007;0.546956111;0.597484277;0.381096535;0.40579991;0.456425406;0.402439024;0.427570093;0.478723404;3651.586207;1825.793103;5477.37931;0;0;0;NA;3.305785124;NA;16;60;331;407;32;308;3252;3592;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2013;146;72;133;351;214;352.2;1261.8;1828;0.1;0.75;0.7;0.276689829;0.305513435;0.323485968;0.173354735;0.194305382;0.207692308;0.245689655;0.27250052;0.289340102;3651.586207;1825.793103;5477.37931;0;0;0;NA;9.433962264;NA;55;24;167;246;86;120;1580;1786;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2014;235;91;106;432;456.6;389.9;1069.75;1916.25;0.1;0.75;0.7;0.306521739;0.330464897;0.355880868;0.217877095;0.23726505;0.258278146;0.261083744;0.282925663;0.306358382;3651.586207;1825.793103;5477.37931;0;0;0;62;4.8;1;84;54;122;260;158;216;1170;1544;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2015;135;77;20;232;264;356;179;799;0.1;0.75;0.55;0.211488251;0.233113255;0.251084935;0.174867525;0.193667702;0.20942883;0.064171123;0.072110286;0.078947368;3651.586207;1825.793103;5477.37931;0;0;0;49;2.04;1;69;60;129;258;135;325;1222;1682;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2016;307;144;45;496;523.81;653.46;394.85;1572.12;0.1;0.75;0.7;0.459122632;0.479054135;0.514812745;0.263093788;0.278903456;0.308571429;0.084375;0.090768037;0.103289977;3651.586207;1825.793103;5477.37931;0;0;0;46;4.3;1;129;75;189;393;233;365;1818;2416;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2017;155;123;94;372;295;544;967;1806;0.1;0.7;0.55;0.300970874;0.315682281;0.329787234;0.228928476;0.241334205;0.253347065;0.145639664;0.154435926;0.163052905;3651.586207;1825.793103;5477.37931;0;0;0;44;0;1;62;88;404;554;109;448;3965;4522;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2018;165;90;63;318;322;354;671;1347;0.1;0.7;0.55;0.325443787;0.346704871;0.366666667;0.239361702;0.257142857;0.274111675;0.150357995;0.162943804;0.175162187;3651.586207;1825.793103;5477.37931;0;0;0;38;0;1;70;63;178;311;140;272;1794;2206;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2019;114;58;81;253;201.7;269.2;827.7;1298.6;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;NA;0;NA;37;41;196;274;65.8;217.7;1978.6;2262.1;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;97;74;120;291;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2020;185;91;65;341;350.3;385.1;635.3;1370.7;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;48;0;1;73;36;280;389;141.6;157.3;2756.5;3055.4;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;59;59;132;250;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2021;83;63;25;171;168;272;252;692;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;36;0;1;84;65;154;303;170;259;1573;2002;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110;90;161;361;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2022;2;0;0;2;2.5;0;0;2.5;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;NA;0;NA;35;21;15;71;60.6;87.1;155.3;303;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;284;143;221;648;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2023;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;NA;0;NA;34;15;1;50;67;54.8;13;134.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;514;262;274;1050;0.65;0.55;0.75;0.65;0.55;0.75;0.65;0.55;0.75;1;1;0;1
200208;208.Z;Reisavassdraget;Nordreiselva;Troms;Nordreisa;2024;1;1;1;3;1;3;10;14;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3651.586207;1825.793103;5477.37931;0;0;0;NA;0;NA;43;13;4;60;79;49;36;164;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;657;455;425;1537;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;1;0;1
