Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;230;15;1;246;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;164;62;0;226;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;312;47;0;359;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2015;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2016;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2017;107;34;1;142;159;138;9;306;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;535;241;96;872;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2018;9;7;0;16;14;34;0;48;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;355;172;71;598;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2019;16;9;0;25;32;34.9;0;66.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.02;0.078904777;0.15;0.03;0.066474193;0.12;0.03;0.066474193;0.12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2020;61;10;0;71;90.8;37.9;0;128.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;297;183;56;536;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2021;39;14;0;53;65.4;56;0;121.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;5;2;0;7;4.4;6;0;10.4;0.55;0.7;0.55;0.1;0.15;0.2;0.03;0.05;0.1;0.03;0.05;0.1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2022;48;16;0;64;81.6;67;0;148.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;7;0;0;7;9.1;0;0;9.1;0.55;0.7;0.55;0.1;0.15;0.2;0.03;0.05;0.1;0.03;0.05;0.1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201731;173.1Z;Kjeldelva;Kjellelva;Nordland;Ballangen;2023;2;0;0;2;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;363.9862069;272.9896552;545.9793103;0;0;0;NA;0;NA;3;0;0;3;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
