Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2003;89;23;0;112;132;88;0;221;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;1.5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2004;68;17;0;85;98;66;0;164;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;0.84;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2005;85;4;0;89;150;13;0;163;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.46;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2006;194;31;0;225;325;104;0;429;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;3.42;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2007;88;5;0;93;125;18;0;143;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.52;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2008;59;17;0;76;109;64;0;173;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;0.66;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2009;75;11;0;86;129.7;37.2;0;166.9;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2010;81;13;1;95;158.8;46.6;7.8;213.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2011;77;16;0;93;98.6;58.4;0;157;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2012;65;25;1;91;111.3;89.4;7.2;207.9;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2013;34;4;0;38;60.8;14;0;74.8;0.55;0.7;0.55;0.157142857;0.22;0.282857143;0.062857143;0.125714286;0.188571429;0.031428571;0.062857143;0.125714286;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;5;1;0;6;10;4;0;14;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2014;51;4;0;55;88.3;13.8;0;102.1;0.55;0.7;0.55;0.157142857;0.22;0.282857143;0.062857143;0.125714286;0.188571429;0.031428571;0.062857143;0.125714286;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;6;0;0;6;8;0;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2015;66;13;1;80;122;50;7;179;0.55;0.7;0.55;0.252873563;0.266862314;0.280851064;0.175311203;0.18614045;0.196969697;0.464285714;0.482142857;0.5;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;6;4;0;10;10;15;0;25;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2016;49;32;0;81;79;116.78;0;195.78;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;12;0;0;12;19;0;0;19;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2017;47;29;0;76;79;105;0;184;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;9;2;0;11;16;6;0;22;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2018;34;30;0;64;64;114;0;178;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;4;0;0;4;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2019;26;21;0;47;44.1;78.6;0;122.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;1;0;0;1;2.8;0;0;2.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2020;63;24;0;87;100.5;87.1;0;187.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;7;1;0;8;10.1;3;0;13.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2021;43;17;0;60;77.6;58.7;0;136.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;8;2;0;10;10.2;7;0;17.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2022;44;27;1;72;75.8;104.8;7.5;188.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;9;3;0;12;15.2;11;0;26.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
217852;178.51Z;Kjerringnesvassdraget;Kjerringnesdalselva;Nordland;Sortland;2023;28;14;0;42;47;56;0;103;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280.7310345;210.5482759;356.4482759;0;0;0;NA;2.76;NA;7;0;0;7;9;0;0;9;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
