Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2003;2;0;0;2;2;0;0;2;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2004;2;0;0;2;3;0;0;3;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2005;6;0;0;6;11;0;0;11;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2006;20;0;0;20;27;0;0;27;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2007;3;1;1;5;5;4;8;17;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2008;1;1;0;2;1;3;0;4;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2009;3;0;0;3;3;0;0;3;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2010;3;1;0;4;6;4;0;10;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2012;14;0;0;14;18;0;0;18;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;2;0;0;2;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2013;6;1;0;7;8;5;0;13;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2015;2;0;0;2;3;0;0;3;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2016;7;1;0;8;10;6;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;7;1;0;8;10;6;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;14;18;9;41;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2017;7;0;0;7;15;0;0;15;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;45;29;19;93;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2018;19;4;0;23;31;16;0;47;0.55;0.7;0.55;0.3;0.4;0.5;0.2;0.3;0.5;0.1;0.2;0.3;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2019;3;1;0;4;5;3;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;46;18;2;66;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2020;9;0;0;9;13;0;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;19;7;82;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2021;6;2;0;8;10.2;7.9;0;18.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;7;4;9;20;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2022;10;0;0;10;17.9;0;0;17.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;37;21;10;68;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2023;15;0;0;15;23;0;0;23;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;13;13;1;27;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;1;0;1
999;193.3Z;Brøstadelva;x;Troms;Dyrøy;2024;4;0;0;4;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.19310345;42.59655172;127.7896552;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
