Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2003;47;57;5;109;88;271;39;398;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2004;9;23;10;42;15;121;77;213;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2005;20;17;9;46;40;89;77;206;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2006;12;26;11;49;20;139;89;248;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2007;22;35;23;80;43;178;196;417;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2008;13;61;26;100;28;295;244;567;0.2;0.7;0.55;0.5;0.55;0.7;0.2;0.4;0.6;0.2;0.3;0.45;1741;870;2611;0;0;0;NA;47;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2009;8;12;15;35;17;64;132;213;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;14;6;8;28;25;31;71;127;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2010;22;23;16;61;47;120;144;311;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;26;15;3;44;43;72;27;142;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2011;4;46;18;68;9;236;141;386;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;5;14;4;23;9;68;37;114;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2012;11;54;10;75;23;269;99;391;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;48;NA;73;86;33;192;146;422;281;849;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2013;7;16;4;27;6;82;35;123;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;20;20;6;46;32;90;53;175;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2014;15;25;1;41;24;131;8;163;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;25;20;5;50;45;79;59;183;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2015;21;36;6;63;42;159;52;253;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;272;77;38;387;276;379;355;1010;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2016;13;33;8;54;18;148;73;239;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;123;83;30;236;224;418;281;923;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2017;19;20;16;55;26;99;133;258;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;53;NA;163;101;41;305;267.2;435.6;353.6;1056.4;0.2;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2018;33;28;5;66;73;128;38;239;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;36;NA;170;62;7;239;266;277;65;608;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;148;163;121;432;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2019;11;8;4;23;23;33;33;89;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;68;NA;93;67;15;175;156.1;323.7;138.5;618.3;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;119;137;74;330;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2020;8;3;3;14;17;16;32;65;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;34;NA;158;83;51;292;275.5;375.9;480.8;1132.2;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;145;123;129;397;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2021;4;6;1;11;8;28;7;43;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;74;76;24;174;136.1;360.2;240.9;737.2;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;77;115;79;271;0.65;0.55;0.75;0.65;0.55;0.75;0.65;0.55;0.75;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2022;6;2;2;10;10;10;24;44;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;103;70;41;214;190.6;297.8;432.5;920.9;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;129;95;95;319;0.73;0.63;0.83;0.73;0.63;0.83;0.73;0.63;0.83;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2023;3;3;2;8;6.5;16.1;24.2;46.8;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;154;43;17;214;302.9;169.9;154;626.8;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;64;76;53;193;0.742715778;0.64983165;0.831896552;0.742715778;0.64983165;0.831896552;0.742715778;0.64983165;0.831896552;1;1;0;1
99999;191.Z;Salangsvassdraget;x;Troms;Salangen;2024;4;5;0;9;8;21;0;29;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1741;870;2611;0;0;0;NA;47;NA;295;84;7;386;583;351;56;990;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;201;168;73;442;0.742715778;0.64983165;0.831896552;0.742715778;0.64983165;0.831896552;0.742715778;0.64983165;0.831896552;1;1;0;1
