Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200283;028.3Z;Håelva;x;Rogaland;Hå;2013;1409;290;10;1709;2413.2;1328.8;87.5;3829.5;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;1821;1365.827586;2276.37931;0;0;0;NA;0.714;NA;5;1;0;6;8;5;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2014;1011;258;6;1275;1743.4;996.2;46.3;2785.9;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;1821;1365.827586;2276.37931;15;15;0;NA;0.714;NA;10;2;1;13;16;9;9;34;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2015;875;349;5;1229;1477;1434;43;2954;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;1821;1365.827586;2276.37931;12;15;3;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2016;709;460;23;1192;1162.3;2016.5;191.8;3370.6;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;1821;1365.827586;2276.37931;41;64;12;NA;0;NA;7;3;1;11;12;13;10;35;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2017;1073;440;13;1526;1915;1944;102;3961;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;1821;1365.827586;2276.37931;5;4;4;NA;0;NA;26;6;0;32;55;30;0;85;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2018;791;305;9;1105;1345;1340;76;2761;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;1821;1365.827586;2276.37931;5;10;0;NA;0;NA;29;6;0;35;63;23;0;86;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2019;1214;479;25;1718;1928.2;2087.5;192;4207.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;4;12;1;84;1.19;1;15;31;2;48;32.6;132.5;15.5;180.6;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2020;1354;567;12;1933;2116.4;2442.5;98.9;4657.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;0;0;0;96;1.042;1;78;40;0;118;128.3;178.2;0;306.5;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2021;383;196;8;587;661.4;819.3;58.5;1539.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;0;0;0;50;2;1;51;17;0;68;71.3;75.3;0;146.6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2022;523;176;10;709;883.9;738.3;80.7;1702.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;0;0;0;20;0;1;95;39;6;140;155.7;156;51.4;363.1;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2023;410;299;12;721;654;1274.3;94.8;2023.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;0;0;0;NA;0;NA;43;38;5;86;68.1;173.3;38;279.4;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200283;028.3Z;Håelva;x;Rogaland;Hå;2024;535;164;4;703;926;691;32;1649;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1821;1365.827586;2276.37931;0;0;0;NA;0;NA;99;49;5;153;178;198;36;412;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
