Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2003;6;2;1;9;9;7;10;26;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;83.91724138;62.93793103;125.8758621;0;0;0;NA;2.34;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2004;7;5;0;12;14;21;0;35;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;83.91724138;62.93793103;125.8758621;0;0;0;NA;6.48;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2005;12;0;0;12;19;0;0;19;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;83.91724138;62.93793103;125.8758621;0;0;0;NA;4.5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2006;33;3;0;36;54;14;0;68;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;83.91724138;62.93793103;125.8758621;0;0;0;NA;2.52;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2007;17;4;2;23;28;20;20;68;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.38;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2008;12;3;10;25;20;19;84;123;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;10.26;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2009;33;0;3;36;51;0;31;82;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2010;12;3;4;19;25;11;35;71;0.55;0.7;0.55;0.375;0.428571429;0.5;0.038461538;0.047619048;0.0625;0.155844156;0.1875;0.235294118;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2011;18;6;0;24;33.5;25.8;0;59.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2012;33;4;2;39;55.6;15.7;18.5;89.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2013;27;2;1;30;35.3;8.8;9;53.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2014;53;11;1;65;89;39;7;135;0.55;0.7;0.55;0.330218069;0.356768886;0.381294964;0.305555556;0.331103679;0.35483871;0.137931034;0.152542373;0.166666667;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2015;71;22;6;99;142;78;52;272;0.55;0.7;0.55;0.825581395;0.841897233;0.855421687;0.523809524;0.553072626;0.578947368;0.285714286;0.310344828;0.333333333;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2016;47;16;5;68;76.5;70;45;191.5;0.55;0.7;0.55;0.471403813;0.500818331;0.527131783;0.471403813;0.500818331;0.527131783;0.471403813;0.500818331;0.527131783;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2017;36;9;3;48;61;39;27;127;0.55;0.7;0.55;0.347826087;0.375;0.4;0.246575342;0.26910299;0.290322581;0.102564103;0.113924051;0.125;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2018;30;5;0;35;52;22;0;74;0.55;0.7;0.55;0.545454545;0.574468085;0.6;0.137931034;0.152542373;0.166666667;0.137931034;0.152542373;0.166666667;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2019;46;11;2;59;92;55;27;174;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;21;8;15;44;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2020;74;29;10;113;139.5;109;97.2;345.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;35;12;15;62;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2021;36;6;0;42;68.8;25.3;0;94.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;21;12;7;40;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2022;51;25;9;85;109.9;97;76;282.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200210;210.Z;Burfjordelva;Storelva(Burfjorden);Troms;Kvænangen;2023;15;5;2;22;29.5;20;15.5;65;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.91724138;62.93793103;125.8758621;0;0;0;NA;7.56;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.11;0.18;0.05;0.08;0.15;0.04;0.08;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
