Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2009;23;5;1;29;38;20;10;68;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2010;52;8;1;61;95;35.4;7.4;137.8;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2011;48;1;0;49;81.6;4;0;85.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2012;45;5;0;50;80.8;29;0;109.8;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2013;46;4;3;53;61.9;13.5;28.9;104.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;1;2;0;3;1;10;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2014;43;6;0;49;87.1;24.9;0;112;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;1;2;0;3;2;9;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2015;101;25;0;126;149;107;0;256;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;17;2;1;20;26;10;8;44;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2016;48;7;1;56;76.2;28.4;8.5;113.1;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;7;1;1;9;10;5;7;22;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2017;39;6;7;52;70;24;59;153;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;8;5;0;13;15;21;0;36;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2018;48;17;1;66;80;80;7;167;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;3;0;0;3;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2019;45;12;0;57;75.6;58.1;0;133.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;12;2;0;14;21.5;9;0;30.5;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2020;31;7;4;42;44.5;34.6;36;115.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;4;2;0;6;6.8;9;0;15.8;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2021;13;6;1;20;21.8;24;8;53.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;5;2;0;7;9.5;12.5;0;22;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2022;36;9;1;46;63.50000048;43.60000038;9;116.1000009;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;11;5;1;17;19.69999982;22.5;7;49.19999982;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
202275;227.5Z;Lille_Porsangerelva;Porsangerelva;Finnmark;Lebesby;2023;20;7;0;27;38.7;27.8;0;66.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6482759;77.7362069;129.5603449;0;0;0;NA;0.49;NA;1;3;0;4;2.5;12.2;0;14.7;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
