Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2014;16;0;0;16;21.3;0;0;21.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;1.77;0;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2015;7;0;0;7;12;0;0;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;1.77;0;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2016;2;0;0;2;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;1.77;0;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2017;11;0;0;11;18;0;0;18;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;1.77;NA;13;0;0;13;18.3;0;0;18;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2018;19;7;0;26;30;28;0;58;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;24;0;1;16;1;0;17;25;4;0;29;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2019;16;1;0;17;21.4;3.1;0;24.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;14;0;1;11;0;0;11;16.9;0;0;16.9;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2020;22;3;0;25;33.2;9.9;0;43.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;25;0;1;9;0;0;9;10.8;0;0;10.8;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2021;25;1;0;26;35;6;0;41;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;0;NA;12;0;0;12;20;0;0;20;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2022;14;3;0;17;29.3;10.8;0;40.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;0;NA;2;0;0;2;3.5;0;0;3.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2023;5;0;0;5;6.1;0;0;6.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;0;NA;2;0;0;2;1.8;0;0;1.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201351;135.1Z;Oldenelva_Bjugn;Oldelva;Trøndelag;Bjugn;2024;15;0;0;15;27;0;0;27;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.5793103;132.4344828;220.7241379;0;0;0;NA;0;NA;15;0;0;15;22;0;0;22;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
