Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2007;485;233;64;782;833;1008;683;2524;0.55;0.7;0.55;0.66;0.73;0.8;0.46;0.53;0.6;0.36;0.43;0.5;2141.986207;1606.489655;2677.482759;0;0;0;NA;1.72;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2008;1099;116;26;1241;1941;503;225;2669;0.55;0.7;0.55;0.584;0.657;0.73;0.376;0.423;0.47;0.136;0.153;0.17;2141.986207;1606.489655;2677.482759;0;0;0;NA;2.05;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2009;608;255;27;890;1047;1055;235;2337;0.55;0.7;0.55;0.616476553;0.693536122;0.770595691;0.581196581;0.653846154;0.726495726;0.227368421;0.255789474;0.284210526;2141.986207;1606.489655;2677.482759;0;0;0;NA;2.2;NA;0;27;11;38;0;105;91;196;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2010;528;178;54;760;946.31;803.8;448.3;2198.41;0.55;0.7;0.55;0.511431548;0.556768103;0.610924333;0.39352605;0.437776008;0.493238062;0.253184713;0.289178539;0.337102473;2141.986207;1606.489655;2677.482759;0;0;0;NA;9.76;NA;240;73;22;335;445;311;199;955;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2011;430;219;54;703;746.66;995.87;454.72;2197.25;0.55;0.7;0.55;0.336990596;0.394156402;0.448500652;0.310638298;0.365800188;0.418938307;0.192857143;0.234209813;0.276568502;2141.986207;1606.489655;2677.482759;0;0;0;NA;2.564102564;NA;191;94;12;297;332;409;99;840;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2012;572;329;41;942;1095.23;1413.98;348.75;2857.96;0.55;0.7;0.55;0.525614519;0.554860961;0.58071066;0.432752384;0.461862424;0.488130564;0.102564103;0.113924051;0.125;2141.986207;1606.489655;2677.482759;0;0;0;NA;3.921568627;NA;489;162;20;671;906;624;166;1696;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2013;366;226;41;633;589.9;1054.2;351.1;1995.2;0.55;0.7;0.55;0.341736695;0.368703828;0.393548387;0.324712644;0.351052813;0.375415282;0.103863205;0.115348546;0.12654321;2141.986207;1606.489655;2677.482759;0;0;0;NA;0;NA;337;119;23;479;538;499;187;1224;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2014;430;299;34;763;925.1;1193.8;280.8;2399.7;0.55;0.7;0.55;0.291736695;0.368703828;0.443548387;0.274712644;0.351052813;0.425415282;0.053863205;0.115348546;0.17654321;2141.986207;1606.489655;2677.482759;0;0;0;NA;0;NA;280;159;23;462;559;618;192;1369;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2015;531;198;38;767;934;912;307;2153;0.55;0.7;0.55;0.291736695;0.368703828;0.443548387;0.274712644;0.351052813;0.425415282;0.053863205;0.115348546;0.17654321;2141.986207;1606.489655;2677.482759;0;0;0;28;7.1;1;419;128;21;568;703;550;176;1429;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2016;453;312;55;820;778.66;1441.16;455.01;2674.83;0.55;0.7;0.55;0.368517389;0.396325459;0.421787709;0.367843195;0.395632265;0.421081045;0.172921989;0.190421235;0.207195329;2141.986207;1606.489655;2677.482759;0;0;0;23;4.3;1;409;271;46;726;706;1182;412;2300;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2017;394;230;55;679;829;969;479;2277;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;20;5;1;199;160;25;384;394.4;625.1;204.2;1223.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;198;138;85;421;0.65;0.55;0.75;0.65;0.55;0.75;0.65;0.55;0.75;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2018;395;235;46;676;682;1160;373;2215;0.55;0.7;0.55;0.439936356;0.456999614;0.488186114;0.325420376;0.340744321;0.36939436;0.112116992;0.119170984;0.132947977;2141.986207;1606.489655;2677.482759;0;0;0;36;2.78;1;326;186;31;543;552;845;263;1660;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2019;338;166;23;527;637.8;694.8;202.5;1535.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;69;0;1;188;98;11;297;366.1;395.1;97.8;859;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2020;385;141;50;576;566.3;644.4;413.8;1624.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;74;0;1;290;67;21;378;436.6;301.4;186.2;924.2;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2021;198;136;19;353;374.6;543.4;154.4;1072.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;NA;0;NA;138;46;11;195;257;187.3;103.9;548.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;164;93;58;315;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2022;267;109;16;392;532.9499938;498.8500032;128.9000015;1160.699999;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;NA;0;NA;150;61;16;227;280.7999997;271.5999966;132.8999991;685.2999954;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200233;233.Z;Langfjordelva;Laggoelva;Finnmark;Gamvik;2023;225;70;3;298;440.8;302.5;31.2;774.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2141.986207;1606.489655;2677.482759;0;0;0;NA;0;NA;131;54;4;189;245.6;214.7;37;497.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
