Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200557;055.7Z;Oselva;x;Hordaland;Os;2003;222;108;24;354;334;420;186;940;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;425;318.75;531.25;0;0;0;NA;25;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2004;110;83;22;215;186;290;172;648;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;425;318.75;531.25;0;0;0;NA;25;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2005;411;92;1;504;644;401;13;1058;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;425;318.75;531.25;0;0;0;NA;5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2006;146;133;2;281;259;519;16;794;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;425;318.75;531.25;0;0;0;NA;23.6;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2007;136;98;12;246;190;471;129;790;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;425;318.75;531.25;0;0;0;NA;35;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2008;120;63;18;201;242;286;150;678;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;425;318.75;531.25;0;0;0;NA;14.48;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2009;68;26;2;96;106;105.8;15.8;227.6;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;425;318.75;531.25;0;0;0;NA;54.8;NA;16;1;1;18;21;4;7;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2010;63;73;0;136;117.7;384.5;0;502.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;48.25;NA;22;8;1;31;43;32;8;83;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2011;140;215;6;361;274.2;940.5;49.1;1263.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;5.54;NA;49;44;1;94;98;189;8;295;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2012;104;105;23;232;210;485;199;894;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;11.76470588;NA;3;5;2;10;5;22;19;46;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2013;84;75;19;178;135.6;334.7;167.6;637.9;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;6.666666667;NA;7;3;2;12;11;13;17;41;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2014;180;25;9;214;228;110.7;75.9;414.6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;36;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2015;282;166;13;461;287;438;108;833;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;425;318.75;531.25;0;0;0;NA;9;NA;19;8;2;29;30;34;19;83;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2016;99;120;20;239;170.6571429;534.8413793;165.0909091;870.5894313;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;425;318.75;531.25;0;0;0;NA;8;NA;13;5;3;21;21;22;27;70;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2017;72;78;14;164;131;323;122;576;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;425;318.75;531.25;0;0;0;NA;14;NA;9;10;3;22;14;44;32;90;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2018;79;62;10;151;141;287;80;508;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;425;318.75;531.25;0;0;0;NA;20;NA;10;5;0;15;14;23;0;37;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2019;142;70;8;220;227.8;289.6;65;582.4;0.55;0.7;0.55;0.5;0.55;0.57;0.45;0.5;0.54;0.2;0.23;0.26;425;318.75;531.25;0;0;0;NA;10;NA;35;6;1;42;47.4;22.6;7;77;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2020;72;93;14;179;120.9;421.9;112.7;655.5;0.55;0.7;0.55;0.33;0.35;0.37;0.3;0.33;0.35;0.4;0.44;0.46;425;318.75;531.25;0;0;0;NA;5;NA;23;8;0;31;33.7;30;0;63.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2021;11;28;12;51;19.7;134;110.3;264;0.55;0.7;0.55;0.2;0.24;0.27;0.2;0.22;0.25;0.55;0.6;0.63;425;318.75;531.25;0;0;0;NA;5;NA;5;0;0;5;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2022;64;111;21;196;124.9;499.1;179.2;803.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;425;318.75;531.25;0;0;0;NA;5;NA;10;5;0;15;5.4;17.5;0;22.9;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2023;37;44;8;89;59.7;200.3;68.6;328.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;425;318.75;531.25;0;0;0;NA;5;NA;10;1;0;11;13.4;6;0;19.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200557;055.7Z;Oselva;x;Hordaland;Os;2024;10;8;1;19;14;36;9;59;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;425;318.75;531.25;0;0;0;NA;5;NA;6;1;0;7;9;5;0;14;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
