Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2011;5;0;0;5;7;0;0;7;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;75;56.25;93.75;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2012;9;0;0;9;14;0;0;14;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;46;1;0;47;77;4;0;81;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2013;9;1;0;10;12;4;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;70;12;1;83;92;41;7;140;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;75;56.25;93.75;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2015;2;2;0;4;2;7;0;9;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;75;56.25;93.75;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2016;7;0;0;7;12;0;0;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;76;8;0;84;107;33;0;140;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2017;14;3;0;17;26.1;9.8;0;35.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;45;5;0;50;71.9;16.5;0;88.4;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.25;0.5;0.1;0.15;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2018;7;5;0;12;14;18;0;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;10;2;0;12;17;6;0;23;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2019;4;6;0;10;5.4;25.5;0;30.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;31;3;1;35;43.5;9;7;59.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;103;55;2;160;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2020;22;1;0;23;35.1;5.1;0;40.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;123;3;0;126;186.1;9;0;195.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;166;47;1;214;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2021;13;6;0;19;21.4;23.1;0;44.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;59;10;0;69;85.8;37.4;0;123.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;106;35;5;146;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2022;9;3;0;12;16.60000014;12.9000001;0;29.50000024;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;14;5;0;19;24.50000012;20.5;0;45.00000012;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;97;37;1;135;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2023;2;0;0;2;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;10;0;0;10;13.7;0;0;13.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;141;23;0;164;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
201657;165.7Z;Fjærevassdraget;x;Nordland;Bodø;2024;8;0;0;8;15;0;0;15;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56.25;93.75;0;0;0;NA;6.3;NA;19;2;0;21;28;6;0;34;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;126;43;0;169;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
