Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2003;250;51;1;302;391;202;10;603;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;0.78;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2004;265;33;1;299;420;116;7;543;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;2.16;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2005;333;36;1;370;529;140;7;676;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;1.5;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2006;303;56;0;359;498;207;0;705;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;0.84;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2007;292;49;0;341;435;184;0;619;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;2.46;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2008;325;70;1;396;531;264;8;803;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.15;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;3.42;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2009;270;48;0;318;399.3;170.8;0;570.1;0.55;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.15;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;2.52;NA;19;2;0;21;27;7;0;34;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2010;325;58;2;385;576.6;206.6;21;804.2;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;2.52;NA;63;4;0;67;104;15;0;119;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2011;231;54;1;286;362.53;199.96;9.7;572.19;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;572.937931;429.7034483;716.1724138;0;0;0;NA;0;NA;17;9;0;26;26;33;0;59;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2012;249;52;1;302;405.1;188;7.2;600.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;2.777777778;NA;28;1;0;29;38;5;0;43;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2013;235;38;3;276;337.1;142.2;23.5;502.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;572.937931;429.7034483;716.1724138;0;0;0;NA;0;NA;20;2;0;22;27;7;0;34;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2014;174;29;0;203;283.75;97.9;0;381.65;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;572.937931;429.7034483;716.1724138;0;0;0;57;0;NA;6;3;0;9;9;11;0;20;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2015;233;56;0;289;370;194;0;564;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;NA;0;NA;10;1;0;11;17;3;0;20;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2016;270;63;0;333;399.09;249.72;0;648.81;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;76;0;1;7;2;0;9;9;7;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2017;289;110;0;399;492;406;0;898;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;72;0;1;29;8;0;37;43;29;0;72;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2018;209;80;1;290;351;310;8;669;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;572.937931;429.7034483;716.1724138;0;0;0;56;0;1;8;2;0;10;9;7;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2019;194;70;2;266;314;254.4;15.4;583.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;37;0;1;15;2;0;17;20.5;8;0;28.5;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2020;395;82;1;478;601.4;295.8;7.3;904.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;75;0;1;18;4;0;22;26.6;13;0;39.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2021;294;55;0;349;460.2;196.1;0;656.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;60;0;1;23;1;0;24;34.7;3.5;0;38.2;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2022;230;98;0;328;402.6;368.3;0;770.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;70;0;1;36;6;0;42;56;20.2;0;76.2;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2023;253;33;1;287;405;132;7;544;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;52;0;1;13;1;0;14;21;3;0;24;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201787;178.7Z;Buksnesvassdraget;ElvfraTeinvatnet;Nordland;Andøy;2024;225;55;0;280;370;208;0;578;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;572.937931;429.7034483;716.1724138;0;0;0;NA;0;NA;26;5;0;31;41;17;0;58;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
