Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2003;12;2;0;14;20;8;0;28;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2004;20;10;0;30;37;38;0;75;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2005;197;7;1;205;318;36;8;362;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2006;43;54;2;99;73;244;18;335;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;49;87;10;146;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2007;63;30;4;97;112;133;29;274;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;8;28;11;47;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2008;19;32;2;53;37;145;16;198;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;9;71;8;88;0.8;0.7;0.9;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2009;37;17;9;63;58;90;76;224;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;6;12;7;25;0.8;0.7;0.9;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2010;74;33;2;109;125;129;16;270;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;27;1;61;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2011;152;198;4;354;273;872;30;1175;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;58;121;3;182;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2012;73;164;14;251;152;689;116;957;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;3;12;0;15;6;47;0;53;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;49;152;18;219;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2013;36;17;7;60;61;88;57;206;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;17;5;0;22;19;22;0;41;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;34;4;94;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2014;11;13;1;25;8;56;8;72;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;105;101;21;227;0.8;0.7;0.9;0.8;0.7;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2015;39;42;8;89;64;202;63;329;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;40;4;0;44;55;17;0;72;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;172;110;11;293;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2016;54;98;4;156;91;415;30;536;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;16;4;1;21;21;18;11;50;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;106;15;146;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2017;64;54;10;128;106;238;86;430;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;11;6;0;17;15;28;0;43;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;66;66;4;136;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2018;59;73;5;137;106;320;55;481;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;13;5;0;18;19;19;0;38;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;153;125;14;292;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2019;23;70;7;100;34;327;55;416;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;35;6;0;41;53;25;0;78;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;82;139;32;253;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2020;79;58;5;142;142;234;39;415;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;8;0;1;9;12;0;8;20;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;83;89;23;195;0.9;0.7;1;0.9;0.8;1;0.9;0.8;1;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2021;36;28;1;65;65.4;110.9;8;184.3;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;3;1;0;4;4.6;3.4;0;8;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;220;162;20;402;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2022;42;99;10;151;86.2;444;80.2;610.4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;3;1;0;4;5.1;3.5;0;8.6;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;80;114;14;208;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
999;045.2Z;Uskedalselva;x;Vestland;Kvinnherad;2023;88;21;2;111;142;97;16;255;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;386;290;483;NA;NA;NA;NA;0;NA;22;0;0;22;29;0;0;29;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167;41;5;213;0.9;0.9;0.95;0.9;0.9;0.95;0.9;0.9;0.95;1;1
