Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2015;229;39;2;268;458;150;16;608;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;1;NA;144;95;24;263;290;427;206;923;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;473;238;54;765;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2016;124;17;3;144;240.9;78.1;26.5;345.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;38;0;1;91;97;12;200;142;411;101;654;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;332;196;121;649;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2017;84;49;4;137;178;208;33;419;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;39;2.6;1;199;151;25;375;338;632;219;1189;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;611;517;189;1317;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2018;21;29;1;51;38;128;10;176;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;2.6;NA;160;138;28;326;288;601;236;1125;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;423;156;126;705;0.59;0.44;0.78;0.59;0.44;0.78;0.59;0.44;0.78;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2019;237;69;6;312;559.9;274.8;52.9;887.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;48;6.25;1;243;90;19;352;415.2;382.2;159.2;956.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;398;375;118;891;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2020;103;64;2;169;185.3;245.1;18;448.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;44;0;1;398;331;64;793;766.4;1472.7;554;2793.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;694;605;105;1404;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2021;61;31;0;92;126.8;120.2;0;247;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;0;NA;350;265;47;662;678;1126.3;407.3;2211.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;463;278;67;813;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2022;45;13;1;59;92.89999979;49;9;150.8999998;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;0;NA;255;277;82;614;474.3000015;1259.050008;703.2999992;2436.650009;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;462;439;122;1023;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2023;62;1;1;64;124;3;8;135;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;0;NA;220;64;19;303;392;274;150;816;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;470;87;20;577;0.56;0.44;0.78;0.56;0.44;0.78;0.56;0.44;0.78;1;1;0;1
200144;144.Z;Åbjøra;Åelva;Nordland;Bindal;2024;30;4;2;36;57;17;15;89;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;953.5241379;476.762069;1430.286207;0;0;0;NA;0;NA;248;128;22;398;453;533;206;1192;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;241;202;12;455;0.56;0.44;0.78;0.56;0.44;0.78;0.56;0.44;0.78;1;1;0;1
