Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2003;126;10;0;136;250;45;0;295;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;3.8;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2004;185;11;0;196;326;51;0;377;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2005;297;55;0;352;548;220;0;768;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2006;178;34;0;212;390;158;0;548;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2007;64;24;2;90;133;97;15;245;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2008;60;15;2;77;132;57;16;205;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2009;123;23;1;147;258;96;7.3;361.3;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2010;196;49;2;247;383;214;17.3;614.3;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2011;98;82;4;184;218;357;32;607;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2012;302;56;5;363;336;242;39;617;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2013;290;85;11;386;602;443;94;1139;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;123.2275862;92.42068966;154.0344828;0;0;0;NA;1.27;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2014;136;14;0;150;234;59;0;293;0.55;0.7;0.55;0.439063761;0.468247896;0.494545455;0.166666667;0.183673469;0.2;0.166666667;0.183673469;0.2;123.2275862;92.42068966;154.0344828;0;0;0;19;5.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2015;229;105;2;336;619;517;16;1152;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;123.2275862;92.42068966;154.0344828;0;0;0;NA;5.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2016;182;34;1;217;338;155;7.2;500.2;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;123.2275862;92.42068966;154.0344828;0;0;0;NA;5.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2017;195;253;4;452;424;1111;35;1570;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;123.2275862;92.42068966;154.0344828;0;0;0;21;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2018;133;27;2;162;246;133;16;395;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2019;142;240;6;388;326;1000;46;1372;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2020;135;31;4;170;219;149.5;33;401.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.31;0.32;0.33;0.26;0.27;0.28;1;1;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2021;114;30;2;146;205;140;17;362;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.265;0.266;0.266;0.245;0.246;0.246;0.47;0.479;0.479;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2022;135;40;10;185;257;188;85;530;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2275862;92.42068966;154.0344828;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;619;66;7;692;0.99;0.98;1;0.99;0.98;1;0.99;0.98;1;1;1
200913;091.3Z;Ervikelva;Dalsbøvassdraget;SF;Selje;2023;105;30;0;135;152.3;137.6;0;289.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2275862;92.42068966;154.0344828;0;0;0;46;2.2;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
