Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2013;31;14;5;50;41.7;61.8;55.9;159.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;NA;8;NA;1;0;1;2;2;0;12;14;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2014;27;24;11;62;49;106.7;103.8;259.5;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;43;11.6;1;1;1;0;2;2;5;0;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2015;58;20;10;88;97;99;88;284;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;59;8.5;1;12;3;0;15;20;12;0;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2016;58;33;15;106;91.59;181.8;128;401.39;0.55;0.7;0.55;0.34320074;0.373897707;0.401853412;0.34320074;0.373897707;0.401853412;0.34320074;0.373897707;0.401853412;248.1103448;142.3275862;372.1655172;0;0;0;66;19.7;1;1;1;0;2;2;5;0;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2017;41;12;11;64;79;56;109;244;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;248.1103448;142.3275862;372.1655172;0;0;0;43;2.3;1;1;1;0;2;2;4;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2018;36;16;7;59;63;72;63;198;0.55;0.7;0.55;0.349030471;0.37994723;0.408060453;0.202898551;0.225352113;0.246575342;0.182156134;0.202898551;0.222614841;248.1103448;142.3275862;372.1655172;0;0;0;NA;2.3;NA;6;1;0;7;10;5;0;15;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2019;38;16;5;59;63.1;79.8;39.4;182.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;NA;2.3;NA;3;1;0;4;3.8;4;0;7.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;16;14;25;55;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2020;66;12;13;91;117.9;59;123.9;300.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;NA;2.3;NA;2;0;0;2;3.5;0;0;3.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;13;14;52;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2021;34;28;10;72;60.5;134.7;96.9;292.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;44;0;1;3;1;0;4;6;4;0;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;14;17;10;41;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2022;28;11;5;44;56.4;39.9;48.2;144.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;20;0;1;6;6;3;15;11.1;23.5;30;64.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2023;32;11;2;45;63.3;39.2;17.4;119.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;NA;0;NA;12;4;3;19;27;18;29;74;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202084;208.4Z;Oksfjordvassdraget;Fiskelva;Troms;Nordreisa;2024;28;8;1;37;52;34;11;97;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;248.1103448;142.3275862;372.1655172;0;0;0;NA;0;NA;4;4;1;9;7;15;10;32;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;21;20;71;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
