Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2007;374;0;0;374;380;0;0;380;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2008;148;0;0;148;152;0;0;152;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2009;214;0;0;214;214;0;0;214;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2010;530;0;0;530;790;0;0;790;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2011;144;0;0;144;230;0;0;230;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2012;173;0;0;173;190;0;0;190;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2013;315;0;0;315;350;0;0;350;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2014;155;0;0;155;170;0;0;170;0.55;0.7;0.55;0.151219512;0.199632015;0.221824687;0.151219512;0.199632015;0.221824687;0.151219512;0.199632015;0.221824687;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2015;434;0;0;434;660;0;0;660;0.55;0.7;0.55;0.451769604;0.467798437;0.497199593;0.451769604;0.467798437;0.497199593;0.451769604;0.467798437;0.497199593;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;9;0;0;9;10;0;0;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2016;34;0;0;34;38;0;0;38;0.55;0.7;0.55;0.116173121;0.122965642;0.136242208;0.116173121;0.122965642;0.136242208;0.116173121;0.122965642;0.136242208;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2017;115;5;0;120;132;18;0;150;0.55;0.7;0.55;0.227722772;0.249097473;0.269320843;0.045977011;0.051428571;0.056818182;0.045977011;0.051428571;0.056818182;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2018;1;1;0;1;1;4;0;5;0.55;0.7;0.55;0.006734007;0.008403361;0.010067114;0.020618557;0.025641026;0.030612245;0.020618557;0.025641026;0.030612245;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2019;47;0;0;47;55;0;0;55;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;1;1;2;0;4;7;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;99;17;1;117;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2020;85;2;0;87;101;6.5;0;107.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258;20;1;279;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2021;8;0;0;8;9.9;0;0;9.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2022;73;4;0;77;95;13.7;0;108.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;177;30;2;209;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1
201221;122.1Z;Børsa;Børselva (Skaun);Sør-Trøndelag;Skaun;2023;15;0;0;15;14.9;0;0;14.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6896552;102.5172414;170.862069;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;104;28;1;133;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1
