Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2003;71;66;5;142;145;272;43;460;0.4;0.7;0.55;0.25;0.45;0.55;0.1;0.3;0.5;0.05;0.2;0.35;238.6206897;178.9655172;298.2758622;NA;NA;NA;NA;6.06;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2004;130;42;8;180;223;186;65;474;0.4;0.7;0.55;0.25;0.45;0.55;0.1;0.3;0.5;0.05;0.2;0.35;238.6206897;178.9655172;298.2758622;NA;NA;NA;NA;4.2;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2005;176;47;11;234;306;212;103;621;0.4;0.7;0.55;0.25;0.45;0.55;0.1;0.3;0.5;0.05;0.2;0.35;238.6206897;178.9655172;298.2758622;0;12;3;NA;1;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2006;85;98;16;199;153;456;147;756;0.4;0.7;0.55;0.25;0.45;0.55;0.1;0.3;0.5;0.05;0.2;0.35;238.6206897;178.9655172;298.2758622;0;11;4;NA;6.1;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2007;31;58;11;100;58;271;98;426;0.4;0.7;0.55;0.25;0.45;0.55;0.1;0.3;0.5;0.05;0.2;0.35;238.6206897;178.9655172;298.2758622;0;10;5;NA;8.04;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2008;29;70;22;121;58;313;190;561;0.4;0.7;0.55;0.2;0.27;0.34;0.13;0.17;0.21;0.18;0.24;0.3;238.6206897;178.9655172;298.2758622;0;10;4;NA;4.92;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2009;33;45;42;120;54.9;223.6;360.4;638.9;0.4;0.7;0.55;0.302;0.352;0.44;0.091176471;0.141176471;0.18;0.258256881;0.308256881;0.39;238.6206897;178.9655172;298.2758622;0;7;1;NA;5.4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2010;107;65;8;180;216;259;80;555;0.4;0.7;0.55;0.214;0.285333333;0.356666667;0.189320388;0.252427184;0.315533981;0.117073171;0.156097561;0.195121951;238.6206897;178.9655172;298.2758622;1;6;0;NA;10.5;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2011;46;108;21;175;97;471.1;173;741.1;0.4;0.7;0.55;0.1599073;0.202420242;0.240837696;0.143426295;0.182509506;0.218181818;0.105351171;0.135702746;0.1640625;238.6206897;178.9655172;298.2758622;1;6;0;NA;9.523809524;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2012;77;111;44;232;150.7;540.6;359.7;1051;0.4;0.7;0.55;0.394197952;0.464555053;0.52027027;0.283887468;0.345794393;0.397849462;0.26035503;0.319419238;0.369747899;238.6206897;178.9655172;298.2758622;0;12;0;NA;7;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2013;65;67;24;156;100.9;276.8;203.8;581.5;0.4;0.7;0.55;0.207446809;0.258706468;0.303738318;0.110682819;0.142326075;0.171794872;0.166666667;0.210526316;0.25;238.6206897;178.9655172;298.2758622;0;9;3;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2014;67;136;20;223;146.3;640.1;169;955.4;0.4;0.7;0.55;0.26215763;0.288793103;0.313572543;0.176557864;0.196816208;0.216101695;0.084848485;0.095808383;0.106508876;238.6206897;178.9655172;298.2758622;0;12;3;31;0;1;0;2;1;3;0;10;7;17;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2015;73;138;63;274;128;654;564;1346;0.4;0.7;0.55;0.157182405;0.175691937;0.193405946;0.214857651;0.238239102;0.260268231;0.36416185;0.395604396;0.42408377;238.6206897;178.9655172;298.2758622;0;0;0;62;0;1;7;9;6;22;9;45;52;106;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2016;65;130;44;239;115.7;662.6;368;1146.3;0.4;0.7;0.55;0.172022684;0.191881919;0.210810811;0.178431373;0.198852772;0.218283582;0.314928425;0.344422701;0.371482176;238.6206897;178.9655172;298.2758622;0;0;0;NA;3;1;3;5;0;8;7;29;0;36;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2017;26;94;58;178;45;476;542;1063;0.4;0.7;0.55;0.131693198;0.147727273;0.163179916;0.139465875;0.156275977;0.172441908;0.318181818;0.347826087;0.375;238.6206897;178.9655172;298.2758622;0;0;0;121;0;1;0;3;1;4;0;15;10;25;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2018;58;88;20;166;109.249999;419.23;177.9;706.379999;0.4;0.7;0.55;0.151718984;0.186962751;0.195320808;0.141739531;0.175143742;0.183092422;0.11965812;0.148760331;0.155737705;238.6206897;178.9655172;298.2758622;0;0;0;63;4.8;1;1;0;0;1;2;0;0;2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2019;38;107;50;195;59.3;533.6;440.4;1033.3;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;69;0;1;2;0;1;3;2.5;0;9;11.5;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;81;259;120;460;0.9;0.7;0.95;0.9;0.7;0.95;0.9;0.7;0.95;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2020;60;98;82;240;111;462.4;721.9;1295.3;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;100;1;1;2;1;2;5;4.3;4.3;14.2;22.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;138;259;75;472;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2021;41;63;32;136;79.7;316.4;274.7;670.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;80;1.2;1;2;1;0;3;1.9;4.2;0;6.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;113;235;112;460;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2022;85;118;75;278;176.3;574.2;640.1;1390.6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;134;0.75;1;5;1;1;7;11.4;5.5;9.2;26.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;266;463;215;944;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2023;94;183;57;334;160.4;944.4;494.6;1599.4;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;147;0.7;1;6;3;1;10;10.3;13.6;8;31.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;80;277;134;491;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200030;030.Z;Frafjordelva;x;Rogaland;Gjesdal;2024;105;94;33;232;200;458;282;940;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;238.6206897;178.9655172;298.2758622;0;0;0;NA;0.7;NA;10;5;1;16;21;20;10;51;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;372;326;76;774;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
