Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2003;105;0;0;105;128;0;0;128;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2004;84;0;0;84;125;0;0;125;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.71;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2005;185;0;0;185;246;0;0;246;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;1.19;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2006;58;0;0;58;78;0;0;78;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;1.44;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2007;133;0;0;133;142;0;0;142;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.61;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2008;82;0;0;82;104;0;0;104;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.54;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2009;23;1;0;24;25;4.5;0;29.5;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2010;43;0;0;43;51;0;0;51;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2011;24;2;0;26;29.8;9;0;38.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2012;25;0;0;25;28.2;0;0;28.2;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2013;74;4;1;79;82.7;16.7;8;107.4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2014;7;0;0;7;9.3;0;0;9.3;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2015;17;0;0;17;20;0;0;20;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2016;83;3;0;86;96.1;10.2;0;106.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2017;60;7;1;68;74;26;8;108;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2018;22;3;0;25;28;13;0;41;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2019;78;0;0;78;104.3;0;0;104.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;1;1;2;0;4.07;7;12.07;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;76;2;0;78;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2020;36;0;0;36;51.1;0;0;51.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;39;4;2;45;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2021;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2022;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201383;138.3Z;Oksdøla;Oksa;Trøndelag;Namdalseid;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;258.3448276;193.7586207;387.5172414;0;0;0;NA;0.59;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;58;10;0;68;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1
