Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2003;57;22;1;80;99;73;8;180;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;1.16;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2004;94;13;0;107;146;54;0;200;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;1.83;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2005;61;16;0;77;106;61;0;167;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2006;43;7;1;51;69;28;9;106;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2007;24;26;2;52;47;114;16;177;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;12;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2008;17;24;1;42;31;107;11;149;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2009;32;12;2;46;54.9;46.6;21.4;122.9;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2010;54;26;0;80;94.3;96.4;0;190.7;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;20.7;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2011;26;28;2;56;41.2;112.5;15.5;169.2;0.4;0.7;0.55;0.379562044;0.407665505;0.433333333;0.210526316;0.230769231;0.25;0.060150376;0.067164179;0.074074074;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2012;50;43;8;101;90;196;60.5;346.5;0.4;0.7;0.55;0.571428571;0.6;0.625;0.372294372;0.400206825;0.425742574;0.47761194;0.507042254;0.533333333;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2013;24;15;1;40;37.4;73.2;9;119.6;0.4;0.7;0.55;0.466019417;0.495412844;0.52173913;0.171428571;0.188811189;0.205479452;0.032258065;0.036144578;0.04;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2014;26;16;0;42;46.5;58.7;0;105.2;0.4;0.7;0.55;0.257425743;0.287974684;0.316109422;0.248704663;0.278606965;0.306220096;0.248704663;0.278606965;0.306220096;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;4;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2015;45;37;4;86;80;161;33;274;0.4;0.7;0.55;0.45;0.488372093;0.52173913;0.402173913;0.439728353;0.47284345;0.179104478;0.202898551;0.225352113;110.9655172;83.22413793;138.7068965;NA;NA;NA;20;5;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2016;80;43;7;130;119.4;191;53.2;363.6;0.4;0.7;0.55;0.506329114;0.515390122;0.522875817;0.209500609;0.214285714;0.218274112;0.29787234;0.301435407;0.304347826;110.9655172;83.22413793;138.7068965;NA;NA;NA;33;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2017;42;104;3;149;75;482;25;582;0.4;0.7;0.55;0.466666667;0.469565217;0.471910112;0.317315027;0.319344933;0.320987654;0.072727273;0.073972603;0.075;110.9655172;83.22413793;138.7068965;NA;NA;NA;94;4.3;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2018;34;12;3;49;68;58;23;149;0.4;0.7;0.55;0.203592814;0.208446866;0.2125;0.051446945;0.052350945;0.053097345;0.146341463;0.148351648;0.15;110.9655172;83.22413793;138.7068965;NA;NA;NA;37;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2019;29;34;2;65;41.1;143;15.1;199.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;45;2.22;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.411;0.43;0.16;0.178;0.18;0.045;0.05;0.055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2020;53;31;3;87;87.5;136.3;24.8;248.6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;73;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.338118022;0.342672414;0.344626968;0.293144208;0.300646552;0.303921569;0.139534884;0.141361257;0.142144638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2021;21;16;1;38;32.5;58;7.5;98;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;24;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.227027027;0.233333333;0.236094675;0.092888244;0.095744681;0.097000638;0.085106383;0.088235294;0.089622642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2022;75;39;4;118;135.8;164.2;31.7;331.7;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;91;1.1;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167;127;13;307;0.95;0.93;0.98;0.95;0.93;0.98;0.95;0.93;0.98;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2023;49;27;0;76;67.9;125;0;192.9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;61;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;52;106;14;172;0.95;0.93;0.98;0.95;0.93;0.98;0.95;0.93;0.98;1;1;0;1
200032;032.Z;Jørpelandselva;Jørpelandsåna;Rogaland;Strand;2024;37;14;0;51;57;66;0;123;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.9655172;83.22413793;138.7068965;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127;59;8;194;0.95;0.93;0.98;0.95;0.93;0.98;0.95;0.93;0.98;1;1;0;1
