Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2003;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0.34;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2004;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2005;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2006;201;19;0;220;370;114;0;484;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0.38;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2007;0;144;0;144;0;616;0;616;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0.34;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2008;24;95;104;223;66;480;1023;1569;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2009;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2010;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2011;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2012;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2013;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2014;55;39;12;106;100;200;100;400;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2015;36;107;21;164;54;539;178;771;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2016;43;116;35;194;70;553;289;912;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;174;1.1;1;2;1;0;3;3;6;0;9;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;22;56;17;95;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2017;114;72;12;198;203;322;99;624;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;172;0.58;1;14;11;0;25;23;43;0;66;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;38;24;4;66;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2018;20;101;24;145;42;530;202;774;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;64;0;1;2;13;4;19;5;62;35;102;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;14;74;18;106;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2019;13;17;3;33;19;75;24;118;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;55;0;1;3;1;1;5;5;4;7;16;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;56;12;118;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2020;15;32;3;50;28.5;152;29.7;210.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;31;0;1;0;1;0;1;0;4.1;0;4.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;38;82;8;128;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2021;21;22;7;50;40.8;98.3;53;192.1;0.4;0.7;0.55;0.4;0.5;0.6;0.4;0.5;0.6;0.4;0.5;0.6;501.1448276;375.8586207;751.7172414;0;0;0;23;0;1;4;4;1;9;8.5;21.5;7;37;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2022;26;57;22;105;57.7;276.7;195.6;530;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;92;0;1;13;2;0;15;24.8;12;0;36.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;41;64;24;129;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2023;19;41;17;77;36.3;210.1;138.1;384.5;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;56;0;1;2;3;1;6;4.3;15.6;9.7;29.6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;21;44;18;83;0.79;0.66;1;0.79;0.66;1;0.79;0.66;1;1;1;0;1
200244;128.Z;Steinkjerelva_og_Byaelva;x;Trøndelag;Steinkjer;2024;1;1;0;2;2;4;0;6;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;501.1448276;375.8586207;751.7172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
