Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2008;66;143;92;301;89;648;746;1483;0.3;0.7;0.55;0.120969038;0.149386272;0.177803506;0.120969038;0.149386272;0.177803506;0.120969038;0.149386272;0.177803506;2638;1319;3956;0;0;0;NA;6.73;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2009;20;45;90;155;33;224;734;991;0.3;0.7;0.55;0.1323203;0.162817671;0.193315041;0.1323203;0.162817671;0.193315041;0.1323203;0.162817671;0.193315041;2638;1319;3956;0;0;0;NA;4.7;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2010;115;108;59;282;171;509;483;1163;0.3;0.7;0.55;0.176904547;0.21468777;0.252470993;0.176904547;0.21468777;0.252470993;0.176904547;0.21468777;0.252470993;2638;1319;3956;0;0;0;NA;4.7;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2011;43;117;28;188;70;519;228;817;0.3;0.7;0.55;0.082640269;0.103323775;0.124007282;0.082640269;0.103323775;0.124007282;0.082640269;0.103323775;0.124007282;2638;1319;3956;0;0;0;NA;8.99;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2012;80;120;78;278;130;575;644;1349;0.3;0.7;0.55;0.231281198;0.276148682;0.321016166;0.231281198;0.276148682;0.321016166;0.231281198;0.276148682;0.321016166;2638;1319;3956;0;0;0;NA;2.983138781;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2013;192;114;23;329;215;550;190;955;0.3;0.7;0.55;0.25983257;0.307677253;0.355521936;0.25983257;0.307677253;0.355521936;0.25983257;0.307677253;0.355521936;2638;1319;3956;0;0;0;NA;2.873563218;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2014;48;81;24;153;77;345;194;616;0.3;0.7;0.55;0.109190173;0.111494091;0.113798009;0.144488049;0.147411062;0.150334076;0.166782488;0.170065133;0.173347779;2638;1319;3956;0;0;0;NA;2.3;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2015;100;298;71;469;160;1524;562;2246;0.3;0.7;0.55;0.168378515;0.171685976;0.174993438;0.330011074;0.335194001;0.340376927;0.320252594;0.325357854;0.330463114;2638;1319;3956;0;0;0;NA;3.3;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2016;73;155;51;279;103;759;419;1281;0.3;0.7;0.55;0.162199964;0.166263628;0.184781238;0.143627797;0.146167357;0.157292014;0.126783685;0.130264885;0.146337281;2638;1319;3956;0;0;0;NA;3.8;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2017;150;208;60;418;221;963;506;1690;0.3;0.7;0.55;0.100275265;0.105551212;0.110765643;0.141803016;0.148902323;0.155885137;0.177700348;0.186206897;0.194539249;2638;1319;3956;0;0;0;NA;1.2;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2018;19;145;29;193;32;706;240;978;0.3;0.7;0.55;0.024818662;0.024858987;0.024895178;0.121594491;0.122568587;0.123453471;0.228314732;0.231773377;0.234957998;2638;1319;3956;42;135;10;NA;1.306;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2019;81;222;53;356;134;1047.9;434.8;1616.7;0.3;0.7;0.55;0.114845705;0.115714286;0.11650265;0.198715249;0.201330109;0.203728748;0.440371457;0.453422053;0.465772433;2638;1319;3956;0;0;0;NA;2.234;NA;8;12;2;22;12.6;55;15.5;83.1;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2020;197;150;39;386;306.8;745.1;309.3;1361.2;0.3;0.7;0.55;0.161242176;0.162959559;0.164527473;0.186922739;0.189234651;0.191352222;0.242413163;0.246315789;0.249915683;2638;1319;3956;0;0;0;NA;1.1;NA;20;11;1;32;33.9;47.8;7;88.7;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2021;28;159;39;226;36;721;316;1072;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2638;1319;3956;0;0;0;NA;1.3;NA;20;24;1;45;34.4;106.6;9.4;150.4;0.4;0.8;0.65;NA;NA;NA;NA;NA;NA;NA;NA;NA;253;531;110;894;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2022;76;102;30;208;139.3;494.9;239.8;874;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2638;1319;3956;0;0;0;NA;1.3;NA;9;17;7;33;16.4;82.1;52.6;151.1;0.4;0.8;0.65;NA;NA;NA;NA;NA;NA;NA;NA;NA;801;483;54;1338;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2023;54;58;8;120;98;295.6;62.8;456.4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2638;1319;3956;0;0;0;NA;1.3;NA;47;26;2;75;75.6;118;16.4;210;0.4;0.8;0.65;NA;NA;NA;NA;NA;NA;NA;NA;NA;1222;523;40;1785;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0;0;1
200139;139.ZB;Sandøla;x;Trøndelag;Namsos;2024;27;22;2;51;54.4;111;16.8;182.1;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2638;1319;3956;0;0;0;NA;1.3;NA;80;43;6;129;161.7;198;48.2;407.9;0.4;0.8;0.65;NA;NA;NA;NA;NA;NA;NA;NA;NA;1624;1132;94;2870;0.99;0.98;1;0.99;0.98;1;0.99;0.98;1;1;0;0;1
