Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2004;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;5.6;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2005;680;72;0;752;988;268;0;1256;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;5.36;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2006;142;35;0;177;227;122;0;349;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;6.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2007;212;14;0;226;307;51;0;358;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;10.72;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2008;357;38;0;395;481;154;0;635;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;6.96;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2009;298;7;0;305;445;24;0;469;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;7.2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2010;624;48;0;672;1017;159;0;1176;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;7.2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2011;346;149;3;498;723;493;24;1240;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2012;260;44;0;304;412;159;0;571;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;21;0;0;21;20;0;0;20;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2013;624;38;2;664;725;140;17;882;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2014;293;23;1;317;453.8;89.8;7.5;551.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;62;0;0;62;82;0;0;82;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2015;228;67;0;295;365;243;0;608;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;467.737931;350.8034483;584.6724138;NA;NA;NA;50;0;NA;44;0;0;44;57;0;0;57;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2016;220;75;1;296;337.5;293.5;7.7;638.7;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;40;2;0;42;55;7;0;62;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2017;319;75;3;397;516;288;22;826;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;36;0;0;36;41;0;0;41;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2018;219;110;1;330;374;427;7;808;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2019;331;55;1;387;487.1;228;8;723.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;26;1;0;27;41.7;5.4;0;47.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;133;77;15;225;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2020;507;94;0;601;759.9;375.9;0;1135.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;33;0;0;33;44.6;0;0;44.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;361;219;11;591;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2021;115;38;1;154;193.4;147.1;7.5;348;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;8;0;0;8;13.7;0;0;13.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;308;121;8;437;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2022;483;236;3;722;847.8;876.1;27;1750.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;23;0;0;23;29.8;0;0;29.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;715;442;24;1181;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200092;092.Z;Ãheimselva;Gusdalelva;MR;Vanylven;2023;278;90;2;370;393;344;15;752;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;20;0;1;21;27;0;9;36;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;265;151;6;422;0.65;0.55;0.75;0.65;0.55;0.75;0.65;0.55;0.75;1;1;0;1
200092;092.Z;Åheimselva;Gusdalelva;MR;Vanylven;2024;153;39;0;192;252;143;0;395;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;467.737931;350.8034483;584.6724138;NA;NA;NA;NA;0;NA;8;1;0;9;12;4;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;91;85;9;185;0.7;0.5;0.8;0.7;0.5;0.8;0.7;0.5;0.8;1;1;0;1
