Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2013;89;19;0;108;135.2;86.5;0;221.7;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;13;0;0;13;14;0;0;14;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2014;307;92;5;404;600.5;339.9;42.8;983.2;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;21;3;1;25;37;13;8;58;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2015;335;78;4;417;589;334;29;952;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;54;12;4;70;94;47;31;172;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2016;253;110;4;367;444.4;465.8;32.1;942.3;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;38;16;0;54;65;75;0;140;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2017;290;133;8;431;589;515;69;1173;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;13;11;0;24;23;39;0;62;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2018;204;45;2;251;354;193;16;563;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2019;113;29;6;148;210.9;110.6;57.1;378.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;7;0;1;8;13;0;10;23;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2020;330;31;1;362;528.7;131.9;8;668.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;49;10;0;59;80.6;42.7;0;123.3;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2021;39;17;0;56;72.7;65.3;0;138;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;16;5;0;21;29.2;21.1;0;50.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;72;226;49;347;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2022;44;28;5;77;80.61000037;118.1999993;40.79999924;239.6099989;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;16;4;3;23;29.60000026;15.80000019;27.19999981;72.60000026;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2023;19;6;2;27;33.3;21.2;15;69.5;0.55;0.7;0.55;0.05;0.07;0.08;0.05;0.07;0.08;0.05;0.07;0.08;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;0;2;0;2;0;8;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202415;241.5Z;Vesterelva;x;Finnmark;Nesseby;2024;41;9;2;52;75;39;17;131;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;281.2275862;140.6137931;421.8413793;0;0;0;NA;0.61;NA;6;0;0;6;9;0;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;124;235;63;422;0.7;0.65;0.75;0.97;0.95;0.99;0.975;0.96;0.99;1;1;0;1
