Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2003;10;1;0;11;16;4;0;20;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2004;20;4;0;24;28;14;0;42;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2005;73;4;0;77;102;13;0;115;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2006;43;8;0;51;65;28;0;93;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2007;107;3;0;110;115;9;0;124;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2008;20;0;0;20;30;0;0;30;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2009;18;0;0;18;26;0;0;26;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;19;0;0;19;27;0;0;27;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2010;26;2;0;28;40;10;0;50;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;66;5;0;71;107;16;0;123;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;106;25;0;131;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2011;30;2;0;32;38;7;0;45;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;60;1;0;61;83;3;0;86;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87;13;0;100;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2012;49;7;0;56;76;30;0;106;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;93;10;0;103;149;38;0;187;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149;53;0;202;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2013;33;2;0;35;43;7;0;50;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;69;1;0;70;88;3;0;91;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;144;8;0;152;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2014;5;4;0;9;9;14;0;23;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;6;1;0;7;8;3;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;198;40;1;239;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2015;43;1;0;44;68;3;0;71;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;35;1;0;36;49;3;0;52;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;163;29;0;192;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2016;29;11;0;40;46;38;0;84;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;28;0;0;28;39;0;0;39;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149;27;2;178;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2017;35;12;0;47;55;43;0;98;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;51;2;0;53;70;7;0;77;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;169;20;4;193;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2018;19;5;0;24;30;21;0;51;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;13;1;0;14;19;5;0;24;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;117;21;2;140;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2019;13;1;0;14;24;5;0;29;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;14;2;0;16;20;6;0;26;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2020;55;6;0;61;76;21;0;97;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;39;3;0;42;53;12;0;65;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;159;34;1;194;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2021;21;2;0;23;31.1;7.3;0;38.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;12;0;0;12;17.4;0;0;17.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;46;17;1;64;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2022;19;5;0;24;29.83999991;18.70000005;0;48.53999996;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;18;4;0;22;26.90000004;16.5999999;0;43.49999994;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;105;41;7;153;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;165.2Z;Futelva;Breidvadelva;Nordland;Bodø;2023;9;1;0;10;13;3;0;16;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.84827586;65.8862069;131.7724138;0;0;0;NA;0;NA;6;0;0;6;9;0;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;139;13;0;152;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
