Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200122;122.Z;Gaula;z;Trøndelag;Melhus;2009;698;1814;1933;4445;1367;8542;17985;27894;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;25816.55172;19362.41379;32270.68966;NA;NA;NA;NA;1.4;NA;322;278;189;789;582;1255;1746;3583;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2010;1438;2240;2101;5779;2839.9;10687;19194.1;32721;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;25816.55172;19362.41379;32270.68966;0;1;4;NA;0.9;NA;964;593;362;1919;1762;2844;3208;7814;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2011;453;2697;1459;4609;965.3;14229.7;13193.8;28388.8;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;25816.55172;19362.41379;32270.68966;0;11;9;NA;1.98;NA;286;829;342;1457;559;4251;3086;7896;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2012;281;1278;2510;4069;577.9;7102.6;23236.9;30917.4;0.3;0.7;0.55;0.2;0.35;0.45;0.3;0.35;0.45;0.3;0.4;0.55;25816.55172;19362.41379;32270.68966;0;2;6;NA;0.278551532;NA;187;419;701;1307;347;2309;6543;9199;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2013;388;735;559;1682;627.3;3738.4;5433.4;9799.1;0.3;0.75;0.6;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;25816.55172;19362.41379;32270.68966;0;0;0;NA;0.991735537;NA;419;365;205;989;654;1883;1942;4479;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2014;574;668;344;1586;1142.5;3067.2;3271.7;7481.4;0.3;0.75;0.6;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;25816.55172;19362.41379;32270.68966;0;6;4;450;0.9;1;702;840;329;1871;1227;4028;3055;8310;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2015;255;1158;542;1955;487;6091;4605;11183;0.3;0.75;0.6;0.15;0.2;0.25;0.3;0.35;0.45;0.1;0.2;0.3;25816.55172;19362.41379;32270.68966;0;6;4;566;0.2;1;597;1091;687;2375;1065;5828;6340;13233;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2016;204;1071;700;1975;360.1;5603.3;6477.3;12440.7;0.3;0.75;0.6;0.15;0.2;0.25;0.3;0.35;0.45;0.1;0.2;0.3;25816.55172;19362.41379;32270.68966;0;4;6;666;0;1;530;1049;857;2436;859;5715;8066;14640;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2017;532;765;655;1952;1123;3575;6612;11310;0.3;0.75;0.6;0.15;0.2;0.25;0.3;0.35;0.45;0.1;0.2;0.3;25816.55172;19362.41379;32270.68966;0;4;6;612;0;1;1108;927;689;2724;2164.5;4224.6;6533.8;12922.9;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2018;372;1028;400;1800;784;5001;3572;9357;0.3;0.75;0.6;0.15;0.2;0.25;0.2;0.25;0.35;0.05;0.1;0.15;25816.55172;19362.41379;32270.68966;0;4;6;632;0.949;1;927;1472;740;3139;1764;7431;6360;15555;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2019;229;514;596;1339;429.9;2535.8;5688.5;8654.2;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;25816.55172;19362.41379;32270.68966;0;4;6;902;0.22;1;636;654;773;2063;1159.9;3347.3;7257.6;11764.8;0.3;0.75;0.6;0.4;0.55;0.65;0.4;0.45;0.55;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2020;770;835;611;2216;1513.1;4067.5;5922;11502.6;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;25816.55172;19362.41379;32270.68966;0;4;6;1753;0.456;1;1853;1147;960;3960;3518.7;5393.6;8869.3;17781.6;0.3;0.75;0.6;0.4;0.55;0.65;0.4;0.45;0.55;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2021;293;1095;451;1839;596.2;5319.2;4348.9;10264.3;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;25816.55172;19362.41379;32270.68966;0;4;6;1443;0.4;1;795;1240;637;2672;1491.1;6247.1;5791.1;13529.3;0.3;0.75;0.6;0.4;0.55;0.65;0.4;0.45;0.55;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2022;469;984;789;2242;1026.8;4546.8;7472.2;13045.8;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;25816.55172;19362.41379;32270.68966;0;4;6;1790;0.3;1;1437;1503;1238;4178;2907.2;7042;11320.6;21269.8;0.3;0.75;0.6;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200122;122.Z;Gaula;z;Trøndelag;Melhus;2023;262;701;516;1479;526.6;3511.6;4664.2;8702.4;0.3;0.75;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;25816.55172;19362.41379;32270.68966;0;4;6;NA;0.3;NA;609;972;769;2350;1107.9;5040.3;6717.5;12865.7;0.3;0.75;0.6;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
