Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2003;85;0;0;85;111;0;0;111;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;90.17931034;67.63448276;112.7241379;0;0;0;NA;1.95;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2004;83;0;0;83;116;0;0;116;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;90.17931034;67.63448276;112.7241379;0;0;0;NA;5.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2005;49;0;0;49;60;0;0;60;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;90.17931034;67.63448276;112.7241379;0;0;0;NA;3.75;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2006;42;0;0;42;73;0;0;73;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;90.17931034;67.63448276;112.7241379;0;0;0;NA;2.1;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2007;23;0;0;23;25;0;0;25;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.15;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2008;24;0;0;24;36;0;0;36;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;90.17931034;67.63448276;112.7241379;0;0;0;NA;8.55;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2009;22;0;0;22;47;0;0;47;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2010;21;0;0;21;44;0;0;44;0.55;0.7;0.55;0.235074627;0.290657439;0.338709677;0.1;0.2;0.3;0.05;0.1;0.2;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2011;56;2;0;58;68.5;9;0;77.5;0.55;0.7;0.55;0.21875;0.27184466;0.318181818;0.098360656;0.126984127;0.153846154;0.05;0.1;0.2;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2012;21;0;0;21;32;0;0;32;0.55;0.7;0.55;0.086687307;0.096477795;0.106060606;0.086687307;0.096477795;0.106060606;0.086687307;0.096477795;0.106060606;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2013;43;0;0;43;57;0;0;57;0.55;0.7;0.55;0.261796043;0.285187915;0.307142857;0.261796043;0.285187915;0.307142857;0.261796043;0.285187915;0.307142857;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2014;51;0;0;51;81.9;0;0;81.9;0.55;0.7;0.55;0.221980413;0.242985707;0.262886598;0.221980413;0.242985707;0.262886598;0.221980413;0.242985707;0.262886598;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2015;39;1;0;40;81;4;0;85;0.55;0.7;0.55;0.145454545;0.160714286;0.175438596;0.145454545;0.160714286;0.175438596;0.145454545;0.160714286;0.175438596;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2016;78;0;0;78;150;0;0;150;0.55;0.7;0.55;0.237804878;0.25980755;0.28057554;0.237804878;0.25980755;0.28057554;0.237804878;0.25980755;0.28057554;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2017;10;0;0;10;15;0;0;15;0.55;0.7;0.55;0.050955414;0.056962025;0.062893082;0.050955414;0.056962025;0.062893082;0.050955414;0.056962025;0.062893082;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;8;0;0;8;15;0;0;15;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2018;29;10;10;29;45;40;80;165;0.55;0.7;0.55;0.156999227;0.175491679;0.193190229;0.075268817;0.085106383;0.094736842;0.205882353;0.228571429;0.25;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2019;12;0;0;12;16.7;0;0;16.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;39;44;1;84;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2020;88;0;0;88;124;0;0;124;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;6.3;NA;8;0;0;8;12;0;0;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;114;25;4;143;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2021;12;1;0;13;17.6;4.6;0;22.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;0;NA;2;0;0;2;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;32;14;96;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2022;15;1;0;16;23.6;3.8;0;27.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;58;41;4;103;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201965;196.5Z;Lakselva (Aursfjorden);x;Troms;Balsfjord;2023;16;0;0;16;24.8;0;0;24.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;92;15;2;109;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
201965;196.5Z;Lakselva(Aursfjorden);x;Troms;Balsfjord;2024;14;1;0;15;20;3;0;23;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.17931034;67.63448276;112.7241379;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;74;49;8;131;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
