Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2007;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;323.6137931;242.7103448;404.5172414;0;0;0;NA;10.72;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2008;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.5;0.7;0.8;0.3;0.5;0.7;0.2;0.4;0.6;323.6137931;242.7103448;404.5172414;0;0;0;NA;6.96;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2009;70;36;4;110;140;144;36;320;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;323.6137931;242.7103448;404.5172414;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2010;223;68;7;298;385.4;262.5;54.2;702.1;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;323.6137931;242.7103448;404.5172414;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2011;138;104;5;247;266;499.9;40.2;806.1;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2012;142;108;12;262;272.6;426;98.7;797.3;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2013;111;17;6;134;127.3;78.5;53.3;259.1;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;NA;1.020408163;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2014;117;40;4;161;176.8;155.3;32.1;364.2;0.4;0.7;0.55;0.539170507;0.556259905;0.600684541;0.5;0.517241379;0.5625;0.411764706;0.428571429;0.473684211;323.6137931;242.7103448;404.5172414;0;0;0;128;1.6;NA;14;2;0;16;28;8;0;36;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2015;184;72;4;260;280;317;31;628;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;211;0;NA;40;4;1;45;80;20;7;107;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2016;133;77;2;212;193.6;314.4;15.7;523.7;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;162;2.5;NA;15;23;1;39;29;124;7;160;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2017;43;49;5;97;78;196;38;312;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;323.6137931;242.7103448;404.5172414;0;0;0;95;1;1;4;6;0;10;7;26;0;33;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2018;8;31;8;47;16;170;66;252;0.4;0.7;0.55;0.301075269;0.329896907;0.356435644;0.643916914;0.673913043;0.69924812;0.848484848;0.864864865;0.87804878;323.6137931;242.7103448;404.5172414;0;0;0;42;0;1;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2019;12;1;1;12;22;4;8;22;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;10;3;0;13;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2020;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;116;33;2;151;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2021;16;15;0;31;26.52260796;63.87064677;0;90.39325473;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;12;0;41;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2022;22;27;0;49;36.46858594;114.9671642;0;151.4357501;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;118;33;1;152;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2023;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;81;42;0;123;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0;0;1
200953;095.3Z;Storelva (Søre Vartdal);Vartdalselva;MR;Ørsta;2024;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.6137931;242.7103448;404.5172414;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;51;31;3;85;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
