Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2004;383;23;1;407;599;98;9;706;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;891.7517241;668.8137931;1114.689655;0;0;0;NA;4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2005;305;27;0;332;484;106;0;590;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;891.7517241;668.8137931;1114.689655;0;0;0;NA;2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2006;163;11;0;174;226;40;0;266;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;891.7517241;668.8137931;1114.689655;0;0;0;NA;4.26;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2007;140;26;0;166;226;98;0;324;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;891.7517241;668.8137931;1114.689655;0;0;0;NA;4.55;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2008;167;64;0;231;360;215;0;575;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;891.7517241;668.8137931;1114.689655;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2009;269;7;1;277;323;27.5;8.4;358.9;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;NA;4.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2010;832;153;1;986;1551.7;598.7;10;2160.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;NA;4.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2011;314;89;1;404;510.7;356.4;8.2;875.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;891.7517241;668.8137931;1114.689655;0;0;0;NA;1.82;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2012;328;76;0;404;720.7;269.4;0;990.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;891.7517241;668.8137931;1114.689655;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2013;451;112;3;566;701.2;418.9;24.7;1144.8;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;NA;4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2014;234;19;0;253;411.7;65.8;0;477.5;0.55;0.7;0.55;0.15;0.25;0.35;0.1;0.2;0.3;0.05;0.1;0.2;891.7517241;668.8137931;1114.689655;0;0;0;59;3.4;1;0;1;0;1;0;6;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2015;500;124;1;625;803;467;10;1280;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;138;1.4;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2016;341;149;1;491;617;585.5;7.2;1209.7;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;102;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2017;440;163;2;605;728;626;14;1368;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;891.7517241;668.8137931;1114.689655;0;0;0;90;1.11;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2018;259;146;3;408;434;548;25;1007;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;891.7517241;668.8137931;1114.689655;0;0;0;39;7.69;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2019;400;91;0;491;632.3;350.3;0;982.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;42;2.381;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2020;206;156;3;365;333.9;608.6;22.5;965;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;35;0;1;2;1;0;3;3.2;4.5;0;7.7;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2021;175;24;0;199;267.4;85.1;0;352.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;30;3.3;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2022;291;306;0;597;515.1;1171.1;0;1686.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;55;3.6;NA;8;8;0;16;11.2;31.1;0;42.3;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2023;144;84;0;228;264.1;325.3;0;589.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;46;0;1;0;1;0;1;0;3.9;0;3.9;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200105;105.Z;Oselva;Osenvassdraget;MR;Molde;2024;26;6;0;32;40;20;0;60;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;891.7517241;668.8137931;1114.689655;0;0;0;NA;0;NA;1;1;0;2;1;5;0;6;0.55;0.7;0.55;0.05;0.18;0.25;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
