Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2013;8;0;0;8;12.5;0;0;12.5;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2014;17;3;0;20;32.4;10.5;0;42.9;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;3;0;0;3;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2015;31;1;0;32;50;4;0;54;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;6;0;0;6;8;0;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2016;52;5;0;57;83.1;19.6;0;102.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;1;0;0;1;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;52;23;1;76;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2017;34;3;0;37;62;9;0;71;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;1;0;0;1;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2018;5;1;0;6;7;3;0;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;109;25;3;137;0.75;0.7;0.8;0.75;0.7;0.8;0.75;0.7;0.8;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2019;20;0;0;20;32.4;0;0;32.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;2;0;0;2;2.3;0;0;2.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;64;20;1;85;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2020;25;0;0;25;38.4;0;0;38.4;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2021;1;0;0;1;1.2;0;0;1.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2022;3;0;0;3;5.349999785;0;0;5.349999785;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;7;6;213;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;1;0;1
202473;247.3Z;Karpelva;x;Finnmark;Sør-Varanger;2024;2;0;0;2;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;206.7517241;103.3758621;310.1275862;0;0;0;NA;0.31;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;329;124;41;494;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;1;0;1
