Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2003;26;66;24;116;56;297;194;547;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;NA;NA;NA;NA;26;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2004;15;32;15;62;34;163;138;335;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;NA;NA;NA;NA;22.6;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2005;5;38;11;54;11;209;103;323;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;10;NA;14.3;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2006;11;43;24;78;23;227;196;446;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;5;NA;13.6;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2007;2;13;19;34;4;70;188;261;0.05;0.7;0.55;0.16;0.28;0.4;0.208;0.364;0.52;0.116;0.203;0.29;127.862069;95.89655172;159.8275862;0;0;5;NA;17.6;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2008;8;39;36;83;14;206;333;553;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;10;NA;20.9;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2009;14;24;14;52;27.1;110.2;181.1;318.4;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;5;NA;14.3;NA;4;6;9;19;8;28;91;127;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2010;13;58;15;86;29;240.4;147.3;416.7;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;17;NA;14.3;NA;6;38;2;46;13;155;14;182;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2011;23;82;38;143;49.7;413;317.6;780.3;0.05;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;127.862069;95.89655172;159.8275862;0;0;10;NA;6.34;NA;13;32;18;63;26;140;166;332;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2012;11;37;40;88;25.5;188.4;366.9;580.8;0.05;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;127.862069;95.89655172;159.8275862;0;2;3;NA;3.409090909;NA;5;3;7;15;12;17;74;103;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2013;6;18;21;45;14.2;101.5;203.1;318.8;0.05;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;127.862069;95.89655172;159.8275862;0;0;5;NA;0;NA;9;19;32;60;19;93;315;427;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2014;6;20;9;35;12.6;104.8;88;205.4;0.05;0.7;0.55;0.088983051;0.10041841;0.111570248;0.08;0.09039548;0.100558659;0.036144578;0.04109589;0.045996593;127.862069;95.89655172;159.8275862;0;1;4;40;5;NA;32;51;15;98;68;243;154;465;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2015;24;14;5;43;45;72;51;168;0.05;0.7;0.55;0.230769231;0.255319149;0.278350515;0.059107358;0.066985646;0.074733096;0.019607843;0.022346369;0.025069638;127.862069;95.89655172;159.8275862;0;5;5;NA;4.3;NA;43;31;44;118;85;156;427;668;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2016;11;24;5;40;20.7;110.7;43.6;175;0.05;0.7;0.55;0.210526316;0.230769231;0.240506329;0.091778203;0.102079395;0.107142857;0.023255814;0.026086957;0.027496382;127.862069;95.89655172;159.8275862;1;1;8;NA;5;NA;31;106;85;222;58;537;833;1428;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2017;0;10;8;18;10;53;79;132;0.05;0.7;0.55;0.210526316;0.230769231;0.240506329;0.047337278;0.052941176;0.055718475;0.027777778;0.031141869;0.032815199;127.862069;95.89655172;159.8275862;0;1;9;NA;3;NA;3;30;73;106;6;162;716;884;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2018;2;11;2;15;4;47;18;69;0.05;0.7;0.55;0.02640264;0.029605263;0.031198686;0.06676783;0.074492099;0.078306482;0.010416667;0.011703511;0.012345679;127.862069;95.89655172;159.8275862;0;3;7;NA;3;NA;36;45;46;127;73;169;437;679;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2019;12;14;8;34;22.5;68.6;81;172.1;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.862069;95.89655172;159.8275862;0;2;8;NA;3;NA;57;60;45;162;113.2;287.4;454.3;854.9;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54;108;126;288;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2020;6;23;7;36;12.5;118.9;58.8;190.2;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.862069;95.89655172;159.8275862;0;4;6;NA;3;NA;40;50;49;139;83.3;258.5;447.3;789.1;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;28;123;143;294;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2021;3;13;4;20;7.1;60.9;43.6;111.6;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.862069;95.89655172;159.8275862;0;0;10;NA;0;NA;42;36;24;102;84.5;172.5;233.9;490.9;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54;101;122;277;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2022;3;4;5;12;5;17;68.5;90.5;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.862069;95.89655172;159.8275862;0;4;1;NA;0;NA;13;34;32;79;21;171;322;514;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;26;98;67;191;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0
200077;077.Z;Årøyelvi;Årøelva;Vestland;Sogndal;2023;0;10;3;13;0;49;29;78;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.862069;95.89655172;159.8275862;0;3;7;NA;0;NA;7;29;43;79;15;169;408;592;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;13;27;62;102;0.95;0.9;1;0.95;0.9;1;0.95;0.9;1;1;0
