Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;062.Z;Vosso;x;Vestland;Voss;2003;3;9;0;12;5;41;0;46;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;062.Z;Vosso;x;Vestland;Voss;2004;0;4;1;5;0;15;11;26;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;10;5;20;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2005;0;3;1;4;0;15;8;23;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;5;3;13;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2006;0;2;0;2;0;7;0;7;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;9;4;18;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2007;0;0;1;1;0;0;8;8;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;4;0;4;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2008;1;4;1;6;3;20;10;33;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;2;5;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2009;1;6;3;10;2.7;28.9;24.5;56.1;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;0;5;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2010;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;1;2;3;6;2;10;24;36;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;38;13;5;56;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2011;1;2;0;3;2;8;0;10;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;38;81;7;126;88;421;62;571;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;163;193;26;382;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2012;0;0;1;1;0;0;8;8;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;9;11;10;30;20;48;98;166;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;89;73;83;245;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2013;0;0;1;1;0;0;10;10;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;16;17;20;53;26;73;187;286;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87;108;60;255;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2014;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;35;39;19;93;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2015;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;99;69;65;233;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2016;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;47;15;86;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2017;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;1;1;0;2;2;4;0;6;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;9;31;20;60;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2018;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20;14;8;42;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2019;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;1;0;0;1;1.5;0;0;1.5;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;28;15;14;57;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2020;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;2;0;0;2;3.7;0;0;3.7;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;36;52;6;94;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2021;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;101;27;30;158;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2022;0;2;0;2;0;12;0;12;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;2;8;14;24;2.2;45.5;137;184.7;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;7;32;13;52;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2023;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;1;1;0;0;8;8;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;11;18;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
999;062.Z;Vosso;x;Vestland;Voss;2024;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2110;1583;3166;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.05;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;4;8;0.1;0.04;0.15;0.1;0.04;0.15;0.1;0.04;0.15;1;0;0;1
