Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2003;17;1;0;18;27;4;0;31;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;10.1;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2004;11;0;0;11;15;0;0;15;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;7;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2005;52;10;0;62;85;42;0;127;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2006;16;21;1;38;32;85;9;126;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2007;9;4;0;13;10;17;0;28;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;13.4;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2008;11;3;0;14;24;13;0;37;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;8.7;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2009;9;3;0;12;11.9;12.2;0;24.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;121.3103448;90.98275862;151.637931;0;0;0;NA;9;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2010;10;25;0;35;10;105;0;115;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2011;21;28;1;50;33.3;108.2;9.5;151;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2012;33;67;0;100;59.1;287.4;0;346.5;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;121.3103448;90.98275862;151.637931;0;0;0;NA;1.449275362;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2013;12;33;5;50;24.4;134.5;36;194.9;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;121.3103448;90.98275862;151.637931;0;0;0;NA;1.449275362;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2014;4;5;0;9;8.6;20.8;0;29.4;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;121.3103448;90.98275862;151.637931;0;0;0;NA;1.449275362;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2015;15;20;0;35;30;77;0;107;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;121.3103448;90.98275862;151.637931;0;0;0;NA;1.449275362;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2016;21;22;0;43;34.1;88.3;0;122.4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;121.3103448;90.98275862;151.637931;0;0;0;30;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2017;22;30;1;53;46;124;7;177;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;121.3103448;90.98275862;151.637931;0;0;0;40;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2018;3;19;1;23;7;77;7;91;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;121.3103448;90.98275862;151.637931;0;0;0;20;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2019;12;12;0;24;19.7;49.2;0;68.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3103448;90.98275862;151.637931;0;0;0;21;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2020;43;39;4;86;73.8;169.6;32.7;276.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3103448;90.98275862;151.637931;0;0;0;64;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2021;1;12;2;15;2;48.1;14.1;64.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2022;24;68;0;92;44.9;278.8;0;323.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3103448;90.98275862;151.637931;0;0;0;76;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200894;089.4Z;Hjalma;Naustdalselv;SF;Eid;2023;36;23;0;59;22;104;0;161;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3103448;90.98275862;151.637931;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
