Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2003;82;19;2;103;139;79;18;236;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;204.262069;153.1965517;255.3275863;0;0;0;NA;1.81;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2004;57;9;0;66;97;38;0;135;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;204.262069;153.1965517;255.3275863;0;0;0;NA;0.44;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2005;167;37;4;208;261;167;33;461;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;204.262069;153.1965517;255.3275863;0;0;0;NA;0.32;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2006;200;70;2;272;321;279;16;616;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;204.262069;153.1965517;255.3275863;0;0;0;NA;0.36;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2007;49;40;3;92;86;150;22;258;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;204.262069;153.1965517;255.3275863;0;0;0;NA;0.29;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2008;232;44;2;278;418;162;15;595;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0.34;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2009;154;36;2;192;272;134;16;422;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0.31;NA;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2010;72;66;2;140;137.7;273.7;16.8;428.2;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0.31;NA;29;6;1;36;50;22;7;79;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2011;117;33;3;153;189.4;126.7;24.5;340.6;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;41;6;0;47;75;22;0;97;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2012;155;63;0;218;274.64;253.05;0;527.69;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;35;22;1;58;62;97;8;167;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2013;53;42;1;96;82.9;167.5;8;258.4;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;26;18;0;44;42;75;0;117;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2014;121;54;3;178;259.3;210.8;25;495.1;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;29;14;0;43;55;52;0;107;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2015;116;41;0;157;193;179;0;372;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;63;10;0;73;92;45;0;137;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2016;75;48;4;127;127.3;192.79;35.2;355.29;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;29;9;0;38;51;35;0;86;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2017;94;55;8;157;184;241;69;494;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;51;0;1;27;31;4;62;56;145;33;234;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2018;120;38;1;159;198;170;14;382;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;54;14;8;76;86;65;63;214;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2019;108;55;3;166;205.8;214.1;23.6;443.5;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;15;10;2;27;27;40;18;85;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2020;114;57;5;176;179.5;254.2;38.6;472.3;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;19;0;1;35;22;2;59;57;98;18;173;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2021;37;24;0;61;68.1;97.2;0;165.3;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;13;1;1;15;26.4;3.4;9;38.8;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2022;128;41;5;174;242.7700014;174.1500006;40.20000029;457.1200023;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;43;14;1;58;84.99000192;57.49999905;8;150.490001;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2023;36;29;0;65;70.6;121.2;0;191.8;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;10;4;0;14;21.6;14.2;0;35.8;0.4;0.7;0.55;0.2;0.3;0.4;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
202318;231.8Z;Risfjordvassdraget;x;Finnmark;Gamvik;2024;57;18;0;75;106;74;0;180;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.262069;153.1965517;255.3275863;0;0;0;NA;0;NA;35;15;0;50;71;67;0;138;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
