Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2003;198;168;55;421;359;761;509;1629;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;NA;NA;NA;NA;0.97;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2004;156;92;30;278;283;456;289;1028;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;NA;NA;NA;NA;0.61;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2005;331;167;93;591;579;808;900;2287;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;5;10;NA;24.2;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2006;525;527;143;1195;935;2405;1238;4578;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;6;9;NA;24;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2007;68;192;174;434;117;965;1698;2780;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;2;13;NA;17;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2008;162;197;147;506;265;934;1372;2571;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;0;15;NA;37;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2009;113;141;102;356;209.5;691.2;919.9;1820.6;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;2;12;NA;29;NA;7;9;10;26;11;45;99;155;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2010;289;403;66;758;560;1712.2;630.7;2902.9;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;5;10;NA;24;NA;31;29;7;67;54;126;69;249;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2011;233;534;235;1002;433.4;2609;1954.5;4996.9;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.1;0.2;0.35;2317.77931;1738.334483;2897.224137;0;4;11;NA;11.29;NA;27;76;40;143;48;365;372;785;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2012;181;285;471;937;361.8;1401.4;4332.5;6095.7;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2317.77931;1738.334483;2897.224137;0;2;13;NA;8.659217877;NA;30;39;69;138;52;185;615;852;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2013;273;321;245;839;472.4;1564.2;2254.4;4291;0.1;0.7;0.55;0.694852941;0.733455882;0.772058824;0.272341629;0.287471719;0.30260181;0.623585973;0.658229638;0.692873303;2317.77931;1738.334483;2897.224137;0;1;14;NA;6;NA;57;51;30;138;91;245;285;621;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2014;276;314;272;862;529.6;1428;2521.8;4479.4;0.1;0.7;0.55;0.438559322;0.510166359;0.539530843;0.312230693;0.377063945;0.405103211;0.508094645;0.579339723;0.60774578;2317.77931;1738.334483;2897.224137;0;2;13;NA;10;NA;69;112;110;291;113;545;1057;1715;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2015;215;307;222;744;375;1559;2046;3980;0.1;0.7;0.55;0.438559322;0.605309073;0.772058824;0.272341629;0.33872242;0.405103211;0.508094645;0.600483974;0.692873303;2317.77931;1738.334483;2897.224137;0;2;13;NA;8;NA;45;78;100;223;72;420;928;1420;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2016;97;205;210;512;171.2;1025.8;1908.8;3105.8;0.1;0.7;0.55;0.528130672;0.598765432;0.626704953;0.203642384;0.254263566;0.277235162;0.636363636;0.7;0.724137931;2317.77931;1738.334483;2897.224137;0;6;10;NA;1.7;NA;22;84;100;206;36;445;888;1369;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2017;138;248;265;651;250;1249;2451;3950;0.1;0.7;0.55;0.376461419;0.408284024;0.437016186;0.27883071;0.306456596;0.332044035;0.514563107;0.547803618;0.576783555;2317.77931;1738.334483;2897.224137;0;7;13;NA;2;NA;41;121;119;281;66;627;1084;1777;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2018;222;300;164;686;444.3;1426.2;1470.7;3341.2;0.1;0.7;0.55;0.338267305;0.368770764;0.396585947;0.225806452;0.25;0.272727273;0.335868929;0.366275824;0.394020288;2317.77931;1738.334483;2897.224137;0;12;8;NA;2;NA;59;143;111;313;112;754;1000;1866;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2019;128;255;358;741;219.4;1344.5;3184.8;4748.7;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;10;25;NA;2;NA;39;142;159;340;57.4;762.1;1389;2208.5;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;193;718;356;1267;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2020;212;283;279;774;395.1;1421.3;2642.3;4458.7;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;10;15;NA;1.5;NA;87;111;177;375;155.6;584.1;1626.6;2366.3;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;151;401;293;845;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2021;225;412;295;932;466.7;1975.1;2718.4;5160.2;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;13;11;NA;1.5;NA;68;202;133;403;116.9;1013.1;1206.1;2336.1;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;218;482;355;1055;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2022;221;361;332;914;470.5;1838.4;3017.9;5326.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;11;14;NA;1.5;NA;54;208;219;481;104.8;1073.5;1952.7;3131;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;280;686;410;1376;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2023;113;231;192;536;196.2;1245.1;1725.5;3166.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;19;6;NA;0;NA;46;105;112;263;77.7;572.5;996.4;1646.6;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;210;457;259;926;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;0;0;1
200036;036.Z;Suldalslågen;Suldalsvassdraget;Rogaland;Suldal;2024;52;99;51;202;102;483;472;1057;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2317.77931;1738.334483;2897.224137;0;11;8;NA;0;NA;93;88;104;285;169;411;1002;1582;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;223;316;134;673;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;0;0;1
