Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2003;465;278;87;830;934;1238;756;2928;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;10;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2004;220;402;99;721;408;2077;873;3358;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;10;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2005;306;272;148;726;563;1356;1300;3219;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;10;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2006;417;308;104;829;756;1434;911;3101;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;2.01;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2007;203;383;115;701;335;1866;1021;3223;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;34.62;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2008;407;521;227;1155;733;2504;2012;5249;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;9.41;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2009;188;493;243;924;355;2321.6;2118.6;4795.2;0.144067797;0.554945055;0.561403509;0.3101;0.3544;0.443;0.3325;0.38;0.475;0.2905;0.332;0.415;1703.613793;851.8068966;2555.42069;0;0;0;NA;6.7;NA;92;60;23;175;159;279;205;643;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2010;198;431;264;893;386;2002.3;2262.4;4650.7;0.1;0.7;0.55;0.443614638;0.499159664;0.570605187;0.557808456;0.611926171;0.677672956;0.502219404;0.557746479;0.627078385;1703.613793;851.8068966;2555.42069;0;0;0;NA;6.7;NA;65;58;20;143;114;248;176;538;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2011;120;328;115;563;235.2;1571.4;980;2786.6;0.1;0.7;0.55;0.518518519;0.551724138;0.606060606;0.559181685;0.591790708;0.644400786;0.401496259;0.433962264;0.489361702;1703.613793;851.8068966;2555.42069;0;0;0;NA;6.6;NA;46;59;22;127;78;261;196;535;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2012;138;177;110;425;291;843.4;899.7;2034.1;0.1;0.7;0.55;0.337055129;0.367509987;0.420731707;0.33048813;0.36067244;0.413551402;0.48427673;0.517647059;0.572916667;1703.613793;851.8068966;2555.42069;0;0;0;NA;2.9;NA;98;79;23;200;162;352;200;714;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2013;63;90;19;172;111.4;442.4;166.7;720.5;0.1;0.75;0.6;0.15;0.2;0.25;0.2;0.25;0.35;0.1;0.2;0.35;1703.613793;851.8068966;2555.42069;0;0;0;NA;6.41025641;NA;68;151;47;266;104;725;403;1232;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2014;150;92;22;264;280.7;396.5;184.8;862;0.1;0.75;0.6;0.242587601;0.285895807;0.348027842;0.18266049;0.21835443;0.271386431;0.095513748;0.116607774;0.149659864;1703.613793;851.8068966;2555.42069;0;0;0;157;7;NA;134;113;36;283;241;498;311;1050;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2015;318;63;25;406;642;280;223;1145;0.1;0.7;0.55;0.353464246;0.405957447;0.450566751;0.096972807;0.1183469;0.138732567;0.060240964;0.074183976;0.087719298;1703.613793;851.8068966;2555.42069;0;0;0;133;10;NA;285;488;271;1044;523;2385;2387;5295;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2016;350;72;27;449;645.55;330.75;228.3;1204.6;0.1;0.7;0.55;0.374617737;0.406386067;0.435082873;0.070155902;0.07938258;0.088427948;0.045334613;0.051477598;0.057542032;1703.613793;851.8068966;2555.42069;0;0;0;115;9.6;1;291;721;527;1539;473;3710;4628;8811;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2017;359;92;70;521;747;426;573;1746;0.1;0.7;0.55;0.276670704;0.304172845;0.329660239;0.087097647;0.098316858;0.109263658;0.067679558;0.076607387;0.085365854;1703.613793;851.8068966;2555.42069;0;0;0;190;2.1;1;298;561;363;1222;560;2719;3325;6604;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2018;312;119;35;466;652;496;333;1481;0.1;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;1703.613793;851.8068966;2555.42069;0;0;0;NA;10;NA;256;408;340;1004;496;1900;3096;5492;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2019;245;117;59;421;465.5;550.7;510.6;1526.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;163;713;417;1293;273.3;3550.6;3829.4;7653.3;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;346;1023;657;2026;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2020;322;107;96;525;600;524.7;881.9;2006.6;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;259;286;346;891;470.8;1388.3;3271.9;5131;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;227;441;326;994;0.85;0.8;0.9;0.85;0.8;0.9;0.85;0.8;0.9;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2021;220;92;37;349;452.4;401.1;314.9;1168.4;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;173;353;300;826;329.1;1755.3;2850.2;4934.6;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;274;440;310;1024;0.85;0.8;0.9;0.85;0.8;0.9;0.85;0.8;0.9;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2022;234;42;10;286;495.6399968;167.5100002;87.60000038;750.7499974;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;188;359;281;828;371.0400023;1697.619989;2605.73999;4674.399982;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;159;247;211;617;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2023;226;17;7;250;430;79;68;577;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;165;189;125;479;308;923;1150;2380;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;138;258;142;538;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;1;0;1
200161;161.Z;Beiarvassdraget;Beiarelva (Storåga);Nordland;Beiarn;2024;176;24;8;208;352;106;65;523;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1703.613793;851.8068966;2555.42069;0;0;0;NA;0;NA;216;263;103;582;421;1219;901;2541;0.1;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
