Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2007;86;296;101;483;164;1383;881;2427;0.1;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;892.1793103;669.1344828;1115.224138;0;0;4;NA;5.98;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2008;59;114;75;248;112;533;663;1308;0.1;0.7;0.55;0.33;0.37;0.41;0.34;0.38;0.42;0.54;0.61;0.68;892.1793103;669.1344828;1115.224138;0;0;4;NA;3.88;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2009;52;90;52;194;100.2;465.7;460.6;1026.5;0.1;0.7;0.55;0.285483871;0.335483871;0.42;0.227992278;0.277992278;0.35;0.27;0.32;0.4;892.1793103;669.1344828;1115.224138;0;0;8;NA;4.5;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2010;165;107;32;304;268.7;509.6;287.4;1065.7;0.1;0.7;0.55;0.291176471;0.388235294;0.485294118;0.268619247;0.358158996;0.447698745;0.446511628;0.595348837;0.744186047;892.1793103;669.1344828;1115.224138;0;0;9;NA;8.2;NA;19;7;1;27;31;33;10;74;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2011;101;286;61;448;203.7;1422.2;529.7;2155.6;0.1;0.7;0.55;0.134743663;0.151084518;0.181981982;0.187945926;0.209179009;0.248479583;0.137431606;0.154040404;0.185410334;892.1793103;669.1344828;1115.224138;0;0;18;NA;1.507537688;NA;79;88;4;171;138;425;29;592;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2012;135;494;206;835;259.5;2322.4;1730.6;4312.5;0.1;0.7;0.55;0.161953728;0.180904523;0.216346154;0.223992745;0.24805423;0.291962175;0.30217938;0.331056649;0.382189239;892.1793103;669.1344828;1115.224138;0;32;0;NA;0.949367089;NA;119;161;29;309;214;719;235;1168;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2013;103;294;144;541;179.2;1451.1;1211.3;2841.6;0.1;0.7;0.55;0.202471216;0.22489083;0.266149871;0.234985156;0.259832081;0.304979253;0.425675676;0.458598726;0.514285714;892.1793103;669.1344828;1115.224138;0;17;3;NA;0;NA;54;66;17;137;86;289;137;512;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2014;62;211;90;363;108;1015.55;767.5;1891.05;0.1;0.7;0.55;0.120421754;0.135297327;0.149678112;0.166197817;0.185535282;0.203996133;0.206557377;0.229299363;0.250773994;892.1793103;669.1344828;1115.224138;0;10;6;141;2.1;1;53;82;23;158;90;372;185;647;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2015;47;342;173;562;79;1729;1455;3263;0.1;0.7;0.55;0.067293925;0.076175041;0.084888621;0.311556481;0.340892101;0.367829828;0.413169567;0.445876289;0.475129692;892.1793103;669.1344828;1115.224138;0;9;8;264;3;1;53;76;26;155;89;364;212;665;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2016;86;313;117;516;137.67;1573.49;989.67;2700.83;0.1;0.7;0.55;0.183424741;0.204275534;0.224088014;0.192176125;0.213761311;0.234222998;0.274004684;0.301352222;0.326714241;892.1793103;669.1344828;1115.224138;0;9;8;185;0;1;58;81;16;155;87;394;125;606;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2017;25;337;177;539;42;1729;1591;3362;0.1;0.7;0.55;0.059021922;0.066889632;0.074626866;0.215060625;0.238457456;0.260499871;0.334955393;0.365325077;0.393042191;892.1793103;669.1344828;1115.224138;2;13;3;227;0.88;1;23;100;25;148;42;463;200;705;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2018;39;160;65;264;73;812;581;1466;0.1;0.7;0.55;0.112149533;0.124423963;0.130434783;0.164313222;0.181132075;0.189290162;0.173333333;0.1908646;0.199354318;892.1793103;669.1344828;1115.224138;0;7;9;109;0.9;1;22;52;11;85;42;263;86;391;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2019;23;159;97;279;42.3;838.1;835.9;1716.3;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;892.1793103;669.1344828;1115.224138;0;6;5;146;0;1;26;23;15;64;45.1;109.5;123;277.6;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;124;432;194;750;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2020;64;221;106;391;124.4;1091.6;930.1;2146.1;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;892.1793103;669.1344828;1115.224138;0;4;5;248;0.42;1;80;38;4;122;140;169;42.2;351.2;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;273;417;161;851;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2021;29;254;60;343;58.3;1222.6;496.3;1777.2;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;892.1793103;669.1344828;1115.224138;0;0;0;107;0;1;19;31;7;57;35.9;142.4;58.5;236.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;194;580;214;988;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2022;61;190;168;419;125.7;990.3;1434.4;2550.4;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;892.1793103;669.1344828;1115.224138;0;0;0;217;0.46;1;27;17;9;53;51.9;79.1;77.4;208.4;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;245;395;142;782;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0
200033;033.Z;Årdalselva;Storelva;Rogaland;Hjelmeland;2023;44;160;69;273;84.1;810.3;572.8;1467.2;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;892.1793103;669.1344828;1115.224138;0;6;4;NA;0.46;NA;46;27;9;82;77.8;124.3;76.2;278.3;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;184;479;150;813;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
