Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2004;20;9;1;30;34;38;7;79;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;4;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2005;7;0;0;7;13;0;0;13;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;1.05;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2006;44;3;0;47;79;11;0;90;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;4.4;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2007;17;22;1;40;28;94;7;130;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;4.15;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2008;51;23;1;75;91;91;8;190;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;6.8;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2009;47;32;0;79;91.7;130.7;0;222.4;0.4;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;331.062069;248.2965517;413.8275863;NA;NA;NA;NA;2.65;0;0;3;0;3;0;11;0;11;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2010;89;86;2;177;182.06;346.7;15;543.76;0.4;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;331.062069;248.2965517;413.8275863;12;15;0;NA;0;0;14;7;0;21;25;28;0;53;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2011;56;82;6;144;103.824;401.8;45;472.2893617;0.4;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;331.062069;248.2965517;413.8275863;12;15;0;NA;0;0;19;14;2;35;33;62;15;110;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2012;63;104;9;176;118.6875;421.2;67.5;452.4487805;0.4;0.7;0.55;0.6;0.7;0.8;0.4;0.5;0.7;0.3;0.4;0.6;331.062069;248.2965517;413.8275863;20;31;0;NA;0;0;16;8;1;25;24;32;9;65;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2013;56;103;14;173;109.4545455;387.7647059;104.3;452.8206349;0.4;0.7;0.55;0.18;0.19;0.2;0.18;0.19;0.2;0.18;0.19;0.2;331.062069;248.2965517;413.8275863;2;50;8;NA;0;0;26;17;2;45;48;71;22;141;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2014;14;85;20;119;28;340;150;518;0.4;0.7;0.55;0.18;0.19;0.2;0.18;0.19;0.2;0.18;0.19;0.2;331.062069;248.2965517;413.8275863;5;67;13;NA;0;0;6;3;0;9;11;14;0;25;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2015;166;35;0;47;326.3795276;158.9259259;0;485.3054535;0.4;0.7;0.55;0.18;0.19;0.2;0.18;0.19;0.2;0.18;0.19;0.2;331.062069;248.2965517;413.8275863;10;10;7;NA;0;0;60;45;2;107;119;206;18;343;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2016;59;14;2;75;101.1;62.2;18;181.3;0.4;0.7;0.55;0.18;0.19;0.2;0.18;0.19;0.2;0.18;0.19;0.2;331.062069;248.2965517;413.8275863;20;20;2;NA;0;0;5;2;0;7;7;7;0;14;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2017;152;48;5;205;297;208;38;543;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;331.062069;248.2965517;413.8275863;25;25;3;NA;0;0;49;44;5;98;98;199;39;336;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2018;72;70;4;146;140;304;29;473;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;331.062069;248.2965517;413.8275863;8;34;1;16;0;0;28;51;5;84;63;251;40;354;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2019;51;32;3;86;92.1;128.5;23.6;244.2;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;1;33;1;NA;0;0;6;7;0;13;12;34;0;46;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2020;100;26;0;126;164.5;114.9;0;279.4;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;12;50;0;NA;0;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2021;25;1;0;26;40;4;0;44;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;39;1;0;NA;0;0;3;0;0;3;5;0;0;5;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2022;11;4;0;15;8;17;0;25;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;0;28;2;NA;0;0;0;0;0;0;0;0;0;0;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2023;51;40;2;93;93.3;170.4;16.4;280.1;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;3;5;2;NA;0;0;12;1;0;13;20;7;0;27;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200008;008.Z;Sandvikselva;x;Akershus;Bærum;2024;54;20;0;74;102;89;0;191;0.4;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.062069;248.2965517;413.8275863;6;7;2;NA;0;0;23;9;0;32;41;36;0;77;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
