Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2014;1434;56;2;1492;1814.41;199.44;15.9;2029.75;0.55;0.7;0.55;0.2;0.3;0.4;0.1;0.15;0.25;0.05;0.1;0.15;3520;2640;4399;0;0;0;184;0;1;273;2;0;275;306;7;0;313;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2015;2136;234;5;2375;2582.371065;908.1428571;38.75;3529.263922;0.55;0.7;0.55;0.2;0.3;0.4;0.1;0.15;0.25;0.05;0.1;0.15;3520;2640;4399;0;0;0;278;0;1;52;2;0;54;50;8;0;58;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2016;1167;126;2;1295;1387.75;493.2;16.5;1897.45;0.55;0.7;0.55;0.2;0.3;0.4;0.1;0.15;0.25;0.05;0.1;0.15;3520;2640;4399;0;0;0;160;0.6;1;100;6;0;106;100;24;0;124;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2017;1728;391;15;2134;2334;1516;118;3968;0.55;0.7;0.55;0.15;0.25;0.35;0.1;0.15;0.25;0.05;0.1;0.15;3520;2640;4399;0;0;0;202;0;1;160;22;1;183;204;79;8;291;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2018;704;224;1;929;997;880;8;1885;0.55;0.7;0.55;0.18;0.2;0.23;0.2;0.23;0.25;0.04;0.1;0.18;3520;2640;4399;0;0;0;84;3.5;1;113;31;1;145;135;126;8;269;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2019;1386;126;2;1514;1724.1;495.1;19.6;2238.8;0.55;0.7;0.55;0.25;0.3;0.35;0.18;0.2;0.22;0.04;0.05;0.06;3520;2640;4399;0;0;0;176;0;1;128;0;0;128;132.4;0;0;132.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2020;835;100;8;943;1142.9;387.3;59.9;1590.1;0.55;0.7;0.55;0.19;0.21;0.23;0.19;0.21;0.23;0.15;0.17;0.19;3520;2640;4399;0;0;0;144;0;1;108;2;0;110;154.5;8;0;162.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2021;262;75;0;337;366.3;301.3;0;667.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3520;2640;4399;0;0;0;36;0;1;52;6;0;58;62.7;21.6;0;84.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2022;736;192;4;932;1161.4;749.7;31.2;1942.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3520;2640;4399;0;0;0;NA;0;NA;54;6;0;60;120;19.6;0;139.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200138;138.Z;Årgårdsvassdraget;x;Trøndelag;Namsos;2023;431;109;1;541;597.9;442;9.4;1049.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3520;2640;4399;0;0;0;NA;0;NA;16;0;0;16;18.9;0;0;18.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
