Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2013;146;88;106;340;193;447;959;1599;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;2.873563218;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2014;42;56;52;150;57;249;524;830;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;4305;3228;5381;0;0;0;NA;2.3;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2015;126;146;152;424;207;745;1353;2305;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;3.3;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2016;161;143;144;448;224;743;1247;2214;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;3.8;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2017;257;316;267;840;419;1586;2522;4527;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;4305;3228;5381;0;0;0;NA;1.2;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2018;95;114;84;293;182;574;770;1526;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;4305;3228;5381;0;0;0;NA;1.306;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2019;246;187;229;662;384.2;972.3;2134.4;3490.9;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;2.234;NA;71;22;9;0;101.9;103.2;80.5;285.6;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2020;257;152;175;584;442.8;776.7;1640.9;2860.4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;1.1;NA;28;11;3;42;47.7;47.9;24.9;120.5;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2021;47;77;94;218;69.6;403.3;865.9;1338.8;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;1.3;NA;41;16;19;76;54.4;82.4;172.6;309.4;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2022;184;230;189;603;346.4;1191.5;1715.4;3253.3;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;1.3;NA;24;36;24;84;42.5;171;223;436.5;0.3;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2023;69;70;104;243;123;376.4;974.7;1474.1;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;1.3;NA;25;5;8;38;42.3;23.3;65.9;131.5;0.3;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
200139;139.ZA;Høylandsvassdraget;x;Trøndelag;Namsos;2024;32;8;11;51;66.2;42.9;104.3;213.4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4305;3228;5381;0;0;0;NA;1.3;NA;24;22;7;53;45.4;102.9;60.2;208.5;0.3;0.7;0.55;0.1;0.15;0.2;0.05;0.1;0.15;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;1
