Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2003;392;137;28;557;688;549;252;1489;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;8.08;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2004;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;5.6;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2005;217;96;23;336;402;466;199;1067;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;5.36;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2006;78;153;8;239;154;690;63;907;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;6.64;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2007;29;74;23;126;52;338;196;585;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;10.72;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2008;112;137;17;266;224;622;138;984;0.3;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;808.3172414;606.237931;1212.475862;0;0;0;NA;6.96;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2009;134;196;62;392;284.9;869.3;509.2;1663.4;0.3;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;808.3172414;606.237931;1212.475862;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2010;132;217;47;396;319;1104;380;1803;0.3;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;808.3172414;606.237931;1212.475862;0;0;0;NA;7.2;NA;0;1;0;1;0;4;0;4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2011;148;285;62;495;324;1382;511;2217;0.3;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;808.3172414;606.237931;1212.475862;0;0;0;NA;4.84;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2012;147;361;38;546;395;2290.9;366.9;3052.8;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2013;154;266;73;493;309.6;1298.4;619.1;2227.1;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;4;2;0;6;3;10;0;13;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2014;283;318;37;638;598.9;1440;297;2335.9;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;9;3;0;12;14;14;0;28;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2015;134;280;32;446;259;1303;261;1823;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;3;6;2;11;6;30;17;53;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2016;92;419;58;569;195.5;1936;509;2640.5;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;5;15;0;20;10;67;0;77;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2017;46;90;51;187;90;453;436;979;0.3;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;15;9;11;35;22;39;85;146;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2018;52;99;12;163;97;460;102;659;0.3;0.7;0.55;0.329710145;0.359861592;0.387417219;0.443378119;0.476534296;0.505962521;0.432989691;0.466019417;0.495412844;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;4;1;0;5;6;5;0;11;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2019;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;244;203;33;480;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2020;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;229;286;15;530;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2021;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;271;408;66;745;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2022;42;97;18;157;76.2;458;143.8;678;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;9;10;0;19;18.5;43;0;61.5;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;150;125;17;292;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2023;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;181;303;20;504;0.85;0.75;0.95;0.85;0.75;0.95;0.85;0.75;0.95;1;1;0;1
200100;100.Z;Valldøla;Valldalselva;MR;Norddal;2024;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;808.3172414;606.237931;1212.475862;0;0;0;NA;1.923076923;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;67;82;8;157;0.5;0.3;0.6;0.5;0.3;0.6;0.5;0.3;0.6;1;1;0;1
