Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2013;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2014;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2015;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2016;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2017;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2018;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2019;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2020;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2021;27;6;1;34;49.2;24.6;8.1;81.9;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;34;6;4;44;60;22.3;32.1;114.4;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;25;6;61;0.3485;0.3075;0.3895;0.3485;0.3075;0.3895;0.3485;0.3075;0.3895;1;0;0;1
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2022;7;34;1;42;12;142.4;8.8;163.2;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;18;22;1;41;31.5;91;7;129.5;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;18;10;32;0.2805;0.2125;0.34;0.2805;0.2125;0.34;0.2805;0.2125;0.34;1;0;0;1
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2023;7;8;1;16;10.2;42.3;8.1;60.6;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;6;4;2;12;9.3;20.3;14.7;44.3;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;16;13;2;31;0.35;0.25;0.45;0.35;0.25;0.45;0.35;0.25;0.45;1;0;0;1
999;103.4Z;Isa / Glutra;Hensvassdraget;MR;Rauma;2024;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.56;280.5;560.34;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.2;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;23;9;0;32;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0;0;1
