Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2003;107;24;3;134;189;103;26;318;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;NA;NA;NA;NA;1.091476091;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2004;146;48;3;197;245;210;26;481;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;NA;NA;NA;NA;2.702702703;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2005;480;63;7;550;781;255;61;1097;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2006;501;194;8;703;740;841;70;1651;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2007;196;161;11;368;299;692;86;1078;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2008;326;194;13;533;548;786;115;1449;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2009;295;192;23;510;524.2;779.7;190.5;1494.4;0.55;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;40;9;0;49;53;35;0;88;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2010;327;70;10;407;536.2;286.2;87.3;909.7;0.55;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;3721.227586;2790.92069;4651.534482;0;0;0;NA;6.3;NA;157;19;5;181;200;78;44;322;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2011;238;395;16;649;452.16;1743.232;133.92;2329.312;0.55;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;166;78;1;245;273;328;7;608;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2012;178;237;31;446;319.8;1039.06;254.7;1613.56;0.55;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;99;34;2;135;145;129;17;291;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2013;219;118;33;370;359.53;525.11;267.7;1152.34;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;132;36;5;173;188;149;53;390;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2014;92;141;22;255;175.31;632.5;182.3;990.11;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;43;30;6;79;62;128;47;237;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2015;373;113;21;507;643;497;173;1313;0.55;0.7;0.55;0.1;0.15;0.18;0.1;0.15;0.18;0.1;0.15;0.18;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;117;32;11;160;166;148;100;414;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2016;209;251;26;486;317.55;1123.05;214.85;1655.45;0.55;0.7;0.55;0.15;0.2;0.29;0.15;0.2;0.29;0.15;0.2;0.29;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;43;27;5;75;57;129;36;222;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2017;205;228;39;472;351;1050;320;1721;0.55;0.7;0.55;0.095961495;0.120961495;0.145961495;0.159186786;0.184186786;0.209186786;0.351296496;0.376296496;0.401296496;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;46;19;4;69;67;84;29;180;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2018;31;25;10;66;52;126;80;258;0.55;0.7;0.55;0.025;0.03;0.035;0.025;0.03;0.035;0.025;0.03;0.035;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;6;0;0;6;9;0;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2019;252;395;39;686;394.5;1778;311.7;2484.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3721.227586;2790.92069;4651.534482;0;0;0;20;0;1;63;33;6;102;90.9;146.5;49.5;286.9;0.55;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2020;219;236;44;499;350.7;1050.8;339.8;1741.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;0;30;22;0;52;41.8;96.6;0;138.4;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2021;126;73;14;213;218.3;328.7;109.4;656.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;8;2;0;10;11.7;9.1;0;20.8;0.55;0.7;0.55;0.05;0.1;0.15;0.05;0.1;0.15;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2022;52;28;4;84;88.2;112.2;29.7;230.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;12;8;0;20;12.2;37.5;0;49.7;0.55;0.7;0.55;0.01;0.015;0.02;0.01;0.015;0.02;0.01;0.015;0.02;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
200020;020.Z;Tovdalselva;Topdalselva;Agder;Kristiansand;2023;223;232;13;468;327.6;1031.7;102.8;1462.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3721.227586;2790.92069;4651.534482;0;0;0;NA;0;NA;37;7;2;46;46.8;31;14;91.8;0.55;0.7;0.55;0.12;0.15;0.18;0.12;0.15;0.18;0.12;0.15;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
