Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2003;35;8;2;45;87;40;14;141;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;8.08;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2004;95;5;0;100;200;30;0;230;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;5.6;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2005;130;7;0;137;250;45;0;295;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;5.36;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2006;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;6.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2007;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;10.72;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2008;100;5;0;105;250;20;0;270;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;6.96;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2009;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2010;223;24;0;247;302;85;0;387;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;10;0;0;10;9;0;0;9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2011;58;18;0;76;102;76;0;178;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;7;0;0;7;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2012;168;23;0;191;244;92;0;336;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2013;82;15;0;97;127;55;0;182;0.55;0.7;0.55;0.3;0.5;0.6;0.1;0.3;0.5;0.05;0.2;0.3;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;1;0;0;1;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2014;28;2;0;30;34;10.6;0;44.6;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;388.3448276;291.2586207;485.4310345;0;0;0;NA;7.2;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2015;68;13;0;81;94;48;0;142;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;388.3448276;291.2586207;485.4310345;0;0;0;52;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2016;95;12;0;107;129;47;0;176;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2017;37;14;0;51;49;54;0;103;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;4;0;0;4;5;0;0;5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2018;27;5;0;32;39;16;0;55;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2019;27;20;0;47;40.5;100;0;140.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2020;87;7;0;94;120;24.8;0;144.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2021;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;87;97;7;191;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2022;68;62;0;130;102;218;0;320;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2023;29;16;0;45;48;66;0;114;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;0;1;0;1;0;3;0;3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;116;74;2;192;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;1;0;1
200961;096.1Z;Hareidsvassdraget;x;MR;Hareid;2024;16;7;0;23;27;30;0;57;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;388.3448276;291.2586207;485.4310345;0;0;0;NA;0;NA;1;0;1;2;1;0;10.5;11.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;73;49;4;126;0.7;0.55;0.8;0.7;0.55;0.8;0.7;0.55;0.8;1;1;0;1
